date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2026-01-16,-0.10195689025828575,-0.12670179321868053,0.18666510263957964,0.11758101661087078,0.1008066957434746,0.022741922302346673,0.2763957692281476,0.33012772711851696,-0.12981268694548148,0.2133039616660969,-0.008217091568462176,0.08223235280333213,0.29877278863086665,0.2220749323109746,0.11141746210334474,0.10268982106009772,0.18746536197648953,-0.2869376555437597,-0.06188795265552666,-0.10921599460631576,0.19749406202509742,-0.11113004989246864,-0.06028818132459901,-0.18237954000156664,0.012465849027631093,0.02833958961760963,0.3137312083904353,0.09928069589093697,0.11777782632895883,-0.3069666436359842,-0.08573103208403132,-0.5774147554920276,-0.10127269775429193,-0.11226754010982581,-0.05804481980593701,-0.12452869310545472,-0.0004066622722366797,-0.08096175597347749,-0.0325962568507252,0.07737061406176149,0.16836238357107647,0.24991185680730965,-0.11309426654971227,-0.4163364118451106,-0.08842705018959757
2026-01-19,-0.09029334658872196,-0.06994196159782973,0.118018180136093,0.04617033692641642,0.11908757993739358,0.19944944250077912,0.24845332990181945,0.28991143048886725,0.04531257693260676,0.183724658006643,0.049471666861957586,0.10041371940860194,0.26876623203516375,0.3160581320011855,0.15047175442422384,0.2705991866939032,0.19725071926712529,-0.39738820066521513,-0.02896355933060807,-0.1419609898828041,0.25803186273592194,0.19053194451130206,-0.10197015464054271,-0.2290284308032111,-0.052041723197673195,0.10489360690823912,0.2992582401901464,0.09631809563173754,0.17911480775705974,-0.13800491924588115,-0.09753184825873462,-0.4705845153240975,-0.08483179723717627,-0.06571049646387461,-0.048705298509124084,-0.07815653906945469,-0.10351716299638158,-0.020028390084601,-0.03251347362232182,0.14144433771293602,0.041750704506046454,0.2318186149436213,-0.23514308132723694,-0.17423724814971026,-0.10381293574651679
2026-01-20,-0.3421731000238873,-0.06797790582248575,0.15359360055384563,0.0020220168956254225,0.13319450507576064,0.21318214527124946,0.28796178513135867,0.2780180141101707,-0.0065846572662109915,0.18402213800272268,0.0808598232167094,0.1833339481773457,0.3021532068773469,0.2438447897526219,0.11793526207006352,0.27153005425210086,0.204655763113751,-0.30015256006651564,-0.06071484287946738,-0.13143668301049966,0.2816836283922913,-0.04704890611250245,-0.08492670133353664,-0.14060300206833237,0.12048407708284803,0.02630561584518032,0.15210554631253403,0.09409069250994839,0.009692682015854881,-0.1501727682682238,-0.13950403650871557,-0.40628422595464664,-0.1337209074951991,-0.07645054549837432,-0.014607576545859646,-0.056526729162130085,-0.2013203728767432,-0.09444834929156432,-0.04971312125319188,0.1334572600077959,0.1410451037792948,0.18531514875925187,-0.3140818731859653,-0.115317032455238,-0.05531250642393376
2026-01-21,-0.32844472305523054,-0.01828018036029505,0.24965346139367678,0.04707231855230576,0.10467906560352169,0.08307446909379412,0.06732220682666251,0.2185399767132948,0.01842490944541747,0.17330261273991815,0.08306743466521793,0.14406646303330056,-0.02044797474217125,0.2007825291122808,0.11073638312201461,0.21166735081193397,0.09952134224281134,-0.36855057534832303,-0.03193875735221613,-0.15075241377304832,0.20570141399863084,0.06700747976713894,-0.09538279494253493,-0.0893698087905071,0.14089773095437164,0.06445576104629064,0.35477512457820504,0.26468195994032495,0.1897469562745499,-0.041347024106936636,-0.16882296898355276,-0.3192566113131845,-0.14526142908841194,-0.06674308852601807,-0.024013663327676515,0.022529604064386588,-0.2019583786887924,0.19773965160884327,-0.31483330270902804,0.07705913825990535,-0.019160427711970518,0.29139724053822724,-0.43115147079548444,-0.11183216492210524,-0.11263188372725419
2026-01-22,-0.3365806037960841,-0.28144356502504386,0.0835446766835988,-0.02511435378738336,0.08891049536976411,0.11508010093455967,-0.028360359795302714,0.1517726084300541,-0.03379349870698656,0.16756185488940817,0.03317051823984524,0.12738008972172712,-0.005431126000672082,0.022413394269239384,0.10917578743914647,0.017218980897654834,0.08198204396195319,-0.282152302969638,-0.12339468079952925,0.01283134273273523,0.1675892828443076,-0.07668324397823945,-0.08912500007288332,-0.041169147561729236,-0.06303436927387274,0.009616561693854497,-0.018732603451037666,0.11846124249321949,-0.031893522513595174,-0.044629915439556245,-0.13201510114391257,-0.2746517168220878,-0.0717489083846432,-0.11721444654304952,-0.15369234876810112,-0.06497946117065317,-0.39664934951911857,0.12316710780605955,0.0029374915274464897,0.10516694981075703,0.07150695849372501,0.19246532273572112,-0.2523741893175394,-0.26342671201316853,-0.10538654516498663
2026-01-23,-0.030291864565966997,-0.17379767448161618,0.10811427828877346,-0.0993046589350488,0.10393483620165038,0.1671001577092125,-0.09707779086351925,0.17964149870314045,0.0025755714772181526,0.17118163804880354,0.0709200126992573,0.14587938164482056,0.003863581804364913,0.08571591436413237,0.07407148703673283,0.051452023203516495,0.043619828801039484,-0.3402740850680759,-0.08563276356788879,-0.04976490438544939,0.18993017678775087,-0.029801189777467485,-0.11820222293009341,-0.013318627431423091,0.14552719550939175,0.06759865260544523,-0.07514788497427971,0.11189857986113111,-0.03893743892037571,0.015898483800627083,-0.0177037627797087,-0.1978416056285089,-0.1080508538629783,-0.10818994332185902,-0.14811419069700393,-0.13125161282384246,-0.412906507155755,0.002585999016484597,-0.005476472977376523,0.09302800694833496,0.06922486905455516,0.1719881274709796,-0.2981810122095318,-0.08710236562223012,-0.020995211822342374
2026-01-26,-0.1174621743845482,-0.08100839226457618,0.0727838407992571,-0.049454887465094244,0.09945766774449076,0.16306264433745493,-0.09784791616551491,0.2145043948040857,-0.0549406302511225,0.15386517658549084,0.068828667302328,0.1495609663023146,-0.07041597652915627,0.05374982486969007,-0.02484641447061836,-0.07788905424251819,0.002231723238096228,-0.4366829591411596,-0.04254662171491863,0.0635242582886465,0.2214842796314406,-0.06860230029973102,-0.09511108204895008,0.02033240273804865,-0.18434621505586485,0.12522386720189524,0.049210325918329356,0.10997310746226524,0.11242966190677584,-0.05271708551112503,0.03195052659252107,-0.2152831295380367,-0.1527176553844084,-0.04732344492060092,-0.11535626250853143,-0.14123877531174778,-0.5299301164819811,-0.10579473337301032,0.06938496620029605,0.16683808576992692,0.08539577017954086,0.19480747709346075,0.10976787041689212,-0.10454300304079511,0.009610647964581776
2026-01-27,-0.26661187504897016,-0.09059195524734603,0.1358354413728567,-0.03439516418103061,0.09644477458845253,0.13016492111002925,-0.04086777896140664,0.23164956507176016,-0.12766053781040454,0.20821546563385693,0.07717186818583577,0.16131301173362175,-0.020170625016738775,0.14265377334536,-0.006293681993018829,-0.03990290177508632,0.006418353960711554,-0.46600994778372795,-0.05177833734367865,-0.1775388075567621,0.2386400556738043,-0.058712403374446664,-0.07151800528061064,-0.006857750983653821,-0.1774460155152947,0.15454468488803394,0.03939075227068667,0.009416187734031634,0.15404630724250862,-0.019590758288331955,0.009816439515546338,-0.2585655671462138,-0.10194822848521862,-0.009576606012197786,-0.09276023704805297,-0.1572457929082846,-0.367758761850159,-0.21856756504100877,-0.2348082780328098,0.13845585373432995,0.22899582447612216,0.1354202831067122,-0.21267241453864177,-0.14446776184735577,0.025680723929786042
2026-01-28,-0.08019355341447038,-0.059823280087119846,0.15580796344656875,-0.04409085459596207,0.08380153177166505,0.18846785438133506,-0.03022203495507264,0.2577539373039248,-0.14505255838756986,0.2028076785641631,0.10402828088249014,0.1586329315284181,0.15969039858959116,0.019469898562735843,0.016576472830176214,-0.10185357772556791,0.041721615708408655,-0.2800854807107066,-0.027818052189862164,-0.18813545214710015,0.21000846396533493,-0.04183646791671747,-0.05443555786332399,0.06211173440133122,0.05252877457919808,-0.03157180210969479,0.13812753739138778,0.04333792445423523,0.10022393705299198,-0.05854725261334609,0.15388354428266798,-0.3649128465157797,-0.05963786821168493,-0.03262921745703845,-0.10415257932242517,-0.18870046460180792,-0.2798641841754572,-0.3030946093260848,-0.09129536288326429,0.17248750651947264,0.21789543742340164,0.17915969439042387,-0.20253494583391285,-0.10565719151547076,-0.0070019752436791816
2026-01-29,0.21977534282671463,-0.054804567499895374,0.15478633826937,-0.022128757047193637,0.09653021901892425,0.1451487708632586,-0.010630916542029356,0.2771222636651881,0.02152109469343999,0.1818836167417239,0.09111469151396384,0.17001178599146516,0.291372792934416,-0.032080103136655075,-0.016924346859418737,-0.038074321053022164,-0.05610259600113826,0.16834610434992542,-0.20614277562271868,0.2083732723548527,0.18754800933332894,-0.02555637688009904,-0.00913072827359368,-0.049972336410274876,-0.01572585580782837,0.11539325678228601,0.013454029625590891,-0.04023052053021636,0.04806048650093103,-0.04068088163732203,0.08579926411318362,0.1840151027479784,-0.07205710642657626,0.004065750150125447,-0.03156609711922176,-0.0684739359834417,-0.4606713485487451,-0.08102347225326101,-0.19095947859760454,0.1325506091983329,0.2160250789032224,0.1503883159470025,0.13117907015962366,0.06557106499052501,0.09847160967331497
2026-01-30,0.06852816665959344,-0.035813600482391794,0.23481879009482204,-0.05155987598260475,0.09217073701898607,0.11156327403928862,-0.008389324103090068,0.19245358810098018,-0.05305460247883065,0.3391538469299397,0.06383322782336404,0.18289044160403128,0.40129105951663135,0.1066106358716464,0.06660950572545643,-0.042179112867539004,-0.09312267876225394,-0.05965556133801697,0.14198264493366797,0.11759590444117024,0.17569352623044257,0.021794617932545335,0.07918395134079104,0.09414047742841031,0.02236670679622993,0.03508421912652204,0.09353392718411274,0.19375873895973822,0.08888131389847637,-0.049291098451064996,0.07141710072222757,0.12911832386087135,-0.08165004780900806,0.00607560269786539,0.08167694419981436,-0.0018248119051759715,-0.45831149644516667,0.02219630321309196,0.07316031904310483,0.20610711195047632,0.011871964785623967,0.17647142104010713,0.272385525726661,-0.32849325513679994,-0.024226333968774716
2026-02-02,0.02225477070097065,-0.031117309535878768,0.1503376845727075,-0.10253089487032296,0.1468186886881498,0.11135694677096114,0.018726314894570745,0.09878852421997328,-0.02687667018227441,0.11247898521589236,0.006174020690657311,0.05624030220466164,-0.06776015889886677,0.07562913910386163,0.021272768585796797,-0.030732840558639507,0.00882019365548714,-0.1664585004840441,0.17909000283858872,-0.08481788499835513,0.043651529170147724,-0.12628719283830084,0.023232570899414273,0.11949165742584239,-0.07311614527280025,0.013662055199340495,0.010058017825990417,0.06639905607819019,0.11846115616759634,0.055921848439964617,-0.0237777592157577,0.28167411206947734,-0.004293528322976747,-0.027597759565882785,0.07586908865841874,0.053299692915922736,-0.4779115914620864,-0.13593195334883068,-0.17985036486197264,0.12773706093931497,-0.044529149629983,0.15975907882849244,0.12374637299796032,-0.13242777577293857,-0.2852211510606397
2026-02-03,0.012181728535384406,-0.04713616606320198,0.2355082378523338,-0.009565870936234955,0.17234137390258247,0.07481629788334382,0.03693032886614936,0.20429670402800615,-0.0449979018858363,0.22840438194220425,0.01375456721225038,0.13416253392076916,0.5100590944441742,-0.037903306685187765,-0.00250811472165699,-0.15075795960262856,-0.05220597715646161,0.15995952205763775,0.07139648031895407,0.14379133079844691,0.13170209871892283,-0.09098529161082952,-0.15434174601799122,0.14968315451552128,0.025231786305685344,0.09809956667240147,-0.0036074950790430105,0.0029665890114520255,0.10436372617949125,-0.07084965120234907,0.062125790404245484,0.11381177838929307,-0.05099749999079739,0.012627118198893561,0.07095020968415006,-0.029537967766324724,-0.3984096924970991,-0.28224078967468247,-0.02536354141248498,0.12913038565761586,0.07219791155053518,0.18987836433202704,0.3906123128666402,0.2582210381053812,-0.2716817521778244
2026-02-04,0.03398842688863124,-0.11091352357742165,0.12685694519206603,-0.07333993052847199,0.16449382219089845,0.05850444538020877,-0.018222950954937006,0.2051157259420657,-0.14167420051946616,0.20276646452617192,0.21709219980963043,0.14924028446179946,0.12242843892939792,-0.00609630863799554,0.0220584404390555,-0.11726163324273997,0.3191383119757641,0.081320146194238,0.10967140667688535,0.07547150050058044,0.16805078529954137,-0.04656612818153727,-0.08650760267834273,0.15337193199044152,-0.021081162194318603,0.1278113087159147,0.040498142070798826,-0.004319610481965219,-0.0127618361409928,-0.054381643121821116,0.04916842575206576,0.05569101271986904,-0.06364150891571374,-0.08614027172429911,-0.05724081751751736,-0.10168621699035174,-0.32769641394871185,-0.24614186583238026,0.15911227246319865,0.09735080988419631,0.10927110551766123,0.16042351096909305,0.3151395895325183,0.1605548880877588,-0.34632948204145353
2026-02-05,0.03264701084382354,0.044294264751215395,0.007473535223810307,0.0014067726183893403,0.15381247142005075,0.1492831386355867,-0.005894139284584349,-0.032029112477101246,0.037481169690285254,-0.05091173265113064,-0.02779356500121216,0.021027069196039055,0.33567548000403846,-0.06676106446727509,0.0187295273168947,-0.05051846414812616,0.001552143420373131,0.03163101265236323,-0.029789564741177943,-0.2671493610883767,0.03722125585795996,-0.07318604981428078,0.036098939310720335,0.14118146693930056,-0.12680378352124388,0.026448961535004645,0.11243729097389465,-0.06866034041203595,-0.11883852436951647,-0.013771910696551093,-0.05046685422031266,0.0705482883427106,-0.046846723595857676,-0.1240114909691859,-0.09155637622210888,0.001696699805961377,-0.18281874176042495,-0.20090370102974653,0.011408719781657695,0.2264842128647495,-0.019611686544727835,0.18368976595149042,0.24258456647877452,-0.13081599329006266,-0.3332405505519614
2026-02-06,-0.05169408039862611,0.004899770491894939,0.019739625856945275,0.024691262418554516,0.15397979344253315,0.11066868787818107,0.01616377591852819,0.03486901489840155,0.006527945351396003,-0.019307630280120808,-0.06376959473682867,0.08349777559168181,0.12457587330437286,-0.0222868306320278,0.020724758074292526,-0.06728764041864782,-0.029111739702069123,-0.07137079197171986,0.01437006064256996,-0.15278982449863365,0.06428213598135091,-0.10284930424096883,0.07760513970270938,0.13164424377064293,-0.12631277474024116,-0.03927571002788757,0.10427621142587251,-0.2571220292184778,-0.12649314811698104,-0.005487176619600909,-0.03709240395439628,0.02481241598241496,-0.05265365758048274,-0.11036364858961834,-0.003868531524777563,-0.0023952965699967077,-0.30845952370055785,-0.2647833757060776,-9.564713851895057e-05,0.0946620538156005,0.04653869241487671,0.16297133243743647,0.16321174334712585,0.2425778876223758,-0.16655371372269256
2026-02-09,-0.05331360885817349,-0.09784526923164866,0.11865724302750763,0.05982131756097889,0.16560717416179468,-0.06421248720953926,0.0036649631081986656,0.33032545449807765,-0.08755207219675165,0.2857118802504798,0.08655269551734052,0.13439782307208667,0.22010079170363528,0.045288116494716424,-0.06297299055715405,-0.04486377692468191,0.1745980107577773,0.3785831906776541,0.18600792009212927,0.18833901877173503,0.18455854088362234,-0.2013165087373165,0.13673548468994856,0.08927976641241725,0.01967600800811392,0.08038285940640816,0.03820834438136039,-0.20377994739739785,0.17072905999707394,-0.12239117315522463,-0.14077295357025493,-0.13018412458655004,-0.09390321343948621,-0.17528110930067792,-0.015861895581358587,-0.061173022480616734,-0.03482353298258012,-0.06001084466703388,0.07734890157635482,0.09605164848215614,0.2092831016406061,0.20863301612841528,0.3270878029113028,0.28288371453098393,-0.10518965227863641
2026-02-10,-0.05875384875457673,-0.07882389708456367,0.13986096932210113,0.01903782728043893,0.11955211434326615,-0.09068928323091391,0.07111640937764871,0.1983275293564514,-0.041931010151915415,0.2454240270853013,-0.01945368415270038,0.14806586479770031,0.16355477898208634,0.0921677062172589,-0.024498156592665854,-0.10548661511050417,0.13971105969715703,0.41514476314040977,0.2907900520264921,0.043083660158784676,0.22784057154825227,-0.11797180241951105,0.1022622921770274,0.03485414024139866,0.05391552763429286,0.009072359386340934,0.04475981645409849,-0.18085303912270523,-0.011841533449397701,-0.14841562466318275,-0.0027547609654738903,0.11196580028417874,-0.07716418073587811,-0.10908988900972183,-0.03993224861623629,-0.0601115001289701,0.09469500719314677,-0.16303220936988216,0.2036780059529386,0.03707102334414697,0.13411543509487994,0.18931657471715907,-0.08651689516308841,0.3538954531170996,-0.12637175417932006
2026-02-11,-0.05758371012955166,-0.1387987524440079,0.15589532204574497,0.051805487567754466,0.19214734987011844,-0.15356473431062867,0.018224674671534935,0.15979799199617653,-0.046149433226692016,0.11722607155365625,0.0008335355491583263,0.16837345278325336,0.29492254406050855,0.1921827589526991,-0.02181390423056634,-0.08787809650429151,0.14978745976682042,0.34700595795457523,0.22689183349905784,0.26032677870024096,0.15967938656358668,-0.044984358557064674,0.1210243527345812,0.19044622493618008,-0.06904863942169687,0.03902493591309231,0.15688838284802165,-0.19158069990103055,0.0452339042898568,-0.17735758407454974,-0.020265187160894704,0.12778572445918013,-0.024967820929714113,-0.10993578052082148,-0.13875935969649783,-0.11142298753806651,0.27831449221790516,-0.2732842973422577,0.12731356764420204,0.1464523750092243,0.009389542742168466,0.18615973032339236,-0.024219169214036718,0.2710654732606883,-0.019108514832976986
2026-02-23,-0.0751773904501854,-0.2313986611948694,0.17836570412379113,0.22541034494076098,0.14370986817634748,0.03637894905535327,0.04137633580950045,0.158276925665783,0.00785514157973527,0.2427362732986152,-0.005744020894208224,0.12615261066915068,0.08024627439517873,0.07944319821183513,-0.0898318842334821,-0.08407153442659801,0.11946737554564246,0.18656478787783098,0.09247331630623895,0.18011547034644676,0.3210599904983042,-0.11770073444525864,0.03742794223407203,0.20348062221701474,0.09970183162963875,0.0451018908748142,0.1703644173423441,-0.1723490541807933,0.020972740408661872,-0.11652909141225898,-0.04270340227679298,0.08944143689524603,-0.02136285155006379,-0.20444629607809525,-0.05567854631985725,-0.08619256216287796,0.1743657739945938,-0.13953048868350942,0.1468770363853394,0.2814518799366205,-0.09127599548927873,0.2693938524735644,0.032689430288657895,0.31532964749793857,0.05054689928249523
2026-02-24,-0.01884567904222434,-0.08343947886915493,0.12056915535744767,0.21779598716888515,0.13466497893023746,-0.008956106402152775,-0.014373975038741327,0.12543774938103092,0.006495898097433728,0.17526536588996727,0.1029042492078481,0.11565049296941243,0.11836474119127294,0.09508838878821904,-0.09585098172209422,-0.08746584742768287,0.1322429572837286,0.37652293275645476,0.07272763944846355,0.3157500870745483,0.2014294377491671,-0.17121496022103888,0.07117569729561163,0.23957128313087528,-0.1710001080303114,-0.09929393219394428,0.11413055556124202,-0.11923547913033766,-0.0026173312917459612,-0.20437729752755346,0.028428648501784004,0.05101042394869254,-0.07338830279960143,-0.1326665587661094,-0.07709570657097892,-0.1612723156897455,0.18867039746593728,-0.12697017276086686,0.1976922278660081,0.16945565043561955,-0.11479026487605451,0.2877761161805029,0.13114885142389465,0.07532925559173503,0.024603315515215773
