date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2024-07-15,0.2620989332191883,0.17542323099829504,-0.0713463812116561,-0.051076077596434594,0.19242290775573365,0.09266304011173004,0.004072496664733749,0.08194723972714685,-0.11781198135383586,-0.011117553151280601,0.05865528065777026,-0.019031060313772996,0.0845950325784835,-0.07404644043265138,-0.08544232729777601,-0.10941872839974487,0.06954194418031695,-0.009364336346088908,0.2519039104030999,-0.12511705807686518,-0.008549405177725261,-0.1315231109933695,0.12963596461427948,-0.09041123723942207,0.029537701148766027,-0.04485866938681282,-0.14365777660089712,-0.3185389282514882,-0.2529363603836442,-0.023399843829478684,-0.1956709030551459,-0.04452785573783796,0.18353617444869275,0.1668031794160377,-0.3024911447445135,-0.0010847215051087988,-0.18307454126300046,-0.16689458761483855,-0.13330132536635342,0.15395354260965835,-0.3930588918871202,-0.07485452272652246,-0.03662722721359951,-0.0003516011832159216,-0.11259456166710347
2024-07-16,0.25769798347161454,0.15605908996964435,-0.006135651782215645,-0.10753406423673217,0.20402830276743644,0.07482798344957492,-0.01491704150631551,0.21756605894313777,-0.12992344934516908,0.009930267586844538,0.05818828690292982,-0.08276558837767384,0.045986801322655424,-0.05294492414955981,-0.032526870969024235,-0.019144550609440814,0.09530917433110869,-0.003568369597351795,0.2370898506113503,-0.10572305180966574,0.02426380355641833,-0.11225157857164791,0.06992548176796634,0.06785279387908455,0.007910741349321404,-0.0330777548470918,-0.1618725757490198,-0.36061165724077104,-0.15854626690249923,0.07277992692968022,-0.18368430467303598,0.038521664207075645,0.2097669765253763,0.21568716211786368,-0.3382873617910084,0.0711995791007719,-0.13238380865576155,-0.20028101750594227,-0.08278180605943364,0.19270809533857755,-0.4132915724638782,-0.03682908967309903,0.041246242561477464,0.032546512821748086,-0.11058661893309663
2024-07-17,0.22325277451878156,0.09886701940985398,-0.005417304620296104,-0.08331866521319783,0.19576678426217778,0.10397908193030964,-0.032402120089541464,0.045979301534202266,-0.059767755048193094,-0.11573207565756208,0.008471583298326757,0.013752668591274997,-0.03714638692549388,-0.13560322994585963,0.007349417460336127,-0.018519081339119114,-0.04333265564582067,-0.14622433003679497,0.17173432302079944,-0.34353993518714576,-0.06100319490032868,-0.23305509139011843,-0.019939449714065915,0.07253302141528484,0.03892507056745248,0.12267592971214669,-0.03847993046670867,-0.17756729823040734,0.016210092352004546,-0.06649907925572218,-0.17589740834615208,0.17121583197351287,0.15045519605607532,0.22576520959455346,-0.15376344432855527,0.016558044045852538,-0.20230093383960882,-0.06616437151096999,-0.0038773560039824795,0.1747521089986165,-0.08315645370624797,-0.05036748054051779,-0.07067744927754,-0.06889686247221008,-0.029555570463294878
2024-07-18,0.12817605470596663,0.06157530343877954,0.05311096554367517,-0.2116960640237742,0.21557443034476015,0.05241056125039956,-0.06436429166576191,0.002431955764892191,0.20444340743545247,-0.11896246355155671,-0.030518327255027067,-0.03765139678810003,-0.08191063161432413,-0.14174116158257566,-0.03716473378715468,-0.02813099010436032,-0.12325670297076308,-0.25106010288872693,0.35121479229632874,-0.06744834528485028,-0.08276004305615572,-0.27707470555954794,0.044705833748763524,0.04356786038593685,0.05945523213545206,0.16334258371639146,0.10511959021639505,-0.3441392826313333,0.03363512981887701,-0.06949133862818518,-0.25221960539721205,0.18762726013422515,0.16408155183180928,0.318762389640556,-0.1410401958475176,-0.026398304382274307,-0.06868864681036613,0.006150767853628225,0.00836209174141922,0.1168960350313692,-0.10130511418908938,-0.08652644506855295,-0.14303599238124812,-0.027194666063781736,0.15155840060978043
2024-07-19,-0.019517128468847927,0.006354808542073265,0.004304738694176247,-0.1376056978104169,0.04605603981306833,0.012576695797607784,-0.030112443667347222,-0.08080462387629567,0.17138774005768337,-0.15971825548285296,-0.03547322800529018,-0.023605657421141124,-0.1372896420297044,-0.19431000345173866,-0.03185842548112444,-0.03256203206967506,-0.16299165271284857,0.020756155747268634,-0.07076146891971924,0.1757901112388689,-0.12761689290564537,-0.2999631121773675,-0.01955980010740327,0.3537635187520438,0.09163894969470854,0.15365208702149438,0.1609247745872226,-0.20154336466891437,-0.06340591582945942,-0.02216932096707519,-0.19450517173711296,0.1788778843562816,0.07007158107049155,0.13457446214296295,-0.14548104082615415,-0.0413187368010165,-0.06992982024154232,0.08145803330283852,0.007673838557950785,-0.07073448813497749,-0.12829421863929702,-0.029041601506361064,-0.09371455662600436,-0.0022490968713028137,0.0352506184500293
2024-07-22,-0.12169050135068096,-0.0550176083059708,0.02054923023441535,-0.2129129916985689,-0.011675654557001147,0.02722095624528781,-0.10452603431591809,-0.19373081119787222,-0.0003944653931164943,-0.16626677791868708,-0.15264633460453395,-0.005165034197164742,-0.11129406957726926,-0.1461939153914808,-0.05623426098584117,0.06017721465431808,-0.193462449672377,0.11949462203086564,-0.1332746313814916,0.19045198366075522,-0.14589738338375746,-0.21279346141740862,0.027652688860938135,0.236923080087227,0.02813996889420206,0.1857059228619959,0.1905190424473812,-0.2226139002777826,0.1587283879397997,0.17061984879513414,-0.014974489475718611,0.17698524273780325,-0.050862238206989596,0.0018824052909122424,0.08768538213441535,-0.10015166939858605,-0.0391628183059452,0.09042443316079657,0.19325584144618946,-0.11823723059702476,-0.15518158434248647,-0.04684002007139229,-0.03057115377219599,-0.0495515605364093,0.26635863861103914
2024-07-23,-0.1266314917334702,-0.03535894216692598,0.027220567367975734,-0.2432466742125492,0.013688742163320777,0.01292703078116525,-0.1097503762752215,-0.14967546484406727,0.1359484389388541,-0.09568456936971592,0.05002910692761181,0.0016132669781034337,-0.10133122096974326,-0.11525023594964057,-0.010927868837614318,-0.04549595569816911,-0.2700655222199717,0.011046904397276402,-0.2062684772924298,0.25256965110093227,-0.13197376852714826,-0.21876620707294298,0.0077934253509637785,0.18470908307327844,0.14294602380114807,0.15710577435521064,0.19345273829672935,-0.26104504417422636,-0.14280754363897863,0.022501312638916082,0.07608702481869123,0.24908516664628932,-0.12043380152660976,-0.05985302461185768,-0.11959425546047725,0.0026734699396127604,-0.1775174966619163,0.02736118574501506,0.1427722973873225,-0.1446518941609227,-0.22048817015698652,-0.037747250234106466,-0.044046089493095075,-0.01349524193850532,0.10959587947773775
2024-07-26,-0.07560399680747093,-0.07530743304306575,-0.046149992552023456,-0.37577858682411713,-0.10899367156932133,0.056155835495966144,-0.1499219607676962,-0.17592878840561765,0.05109624938202928,-0.12135353654815259,0.01093900554542343,-0.027803168659544963,-0.0199278996726458,-0.11825960188505782,-0.012379345987662327,0.016764642781541494,-0.25907110119712146,0.08859310240815904,-0.14047941836309302,0.4697660840772035,-0.12212513326249202,0.06818242704584704,-0.055242414826203234,0.11770521773837833,0.17860120440745814,0.21579759140299604,0.1586736823714296,-0.30176134778610775,-0.013758148303246176,0.11993545372436798,0.16170651637968547,0.14991884309440168,-0.1006120405793374,-0.10899221459588873,-0.0195400832613557,0.005168452371386079,-0.15137647042631452,0.11070455558905007,0.1620225893294865,-0.1398970548127815,-0.04784799042131371,-0.06721794927359925,-0.06656614576969633,-0.023750646300154554,0.0036700955992684525
2024-07-29,-0.2230774395248047,-0.03789942052067463,-0.017879441142762464,-0.24342000032952524,0.0037327031159613,0.07377436964767536,-0.07653743368647517,-0.15531060350801773,0.10461143191977568,-0.14040339015593886,-0.035997075624941755,0.018913678502637254,-0.03370344399449682,-0.11381895536128411,-0.01164232668369869,0.12977076621139635,-0.39775520562941735,0.033306892231595275,0.10645520018019833,0.39049464315633475,-0.14196201950769335,0.17841173414775496,-0.09961306926254354,-0.04179958665205519,0.2408044433379019,0.19972321550292077,0.14674474819109262,-0.2077083053861924,0.13418170533172402,0.2009864479294507,0.18353406186282162,0.1895946306263982,-0.13962773443737853,0.16615015229037722,0.09571449545563371,-0.006714030064364995,-0.2639236287224205,0.17422045796195013,0.10980611889368719,-0.10994755889024926,0.07263544411792813,-0.084012250487432,0.07299474186630994,-0.01307454470641034,0.17879161291613122
2024-07-30,-0.29628161463418956,-0.04167884505680014,0.01967744271201216,-0.27785160967514,-0.0039012730735341616,0.05999310230376875,-0.04310470766502622,-0.07548559717004893,0.1377206037659236,-0.09665397622613414,-0.1456770059901206,0.010709738465078,0.008804706284658681,-0.11706212681729136,-0.044376624096312156,0.10025437763341333,-0.3780357473823705,0.037623051403831376,-0.05447795653638604,0.2685279343116292,-0.12429316934045087,0.23848873901320125,-0.07845896966870858,-0.07844344568266443,0.20450993499241332,0.16427214568139165,0.1900923529013635,-0.17198245331820428,-0.21043770878776835,0.1492204544054032,0.026818814391809054,-0.029355082135187394,-0.0796143797497145,0.1069538241820418,0.08243768440325916,0.03275585010733223,-0.11537645958560266,0.04945068827961879,0.13447159867011677,-0.09725413819909876,-0.10124781897158969,-0.13641468789041597,0.0973546596541725,0.009247399384375271,0.1353794621173317
2024-07-31,-0.24034755922034662,-0.13988143989754714,-0.026090098889860802,-0.2101657911123252,-0.0451887567325574,0.014858701551238696,-0.07761592596281547,-0.0668794767710851,-0.02161150392284117,-0.07143096824884557,-0.13834614921318042,-0.0430837363185842,-0.035091975670040326,-0.09897605777677385,-0.017754419469678484,0.012398861310142173,-0.3999664989984462,0.15690210460983556,-0.10571905163372658,0.3878858127127024,-0.14534182014674685,0.22394916910095117,-0.08928498999815215,0.24077742566917035,0.20986033517374458,0.22262757852844858,0.22586763492575168,-0.14227337459924072,0.009383141696511,0.20146642503428328,0.012832438005338176,0.14464223495644796,-0.08070629910434185,0.021867337563801714,0.04001170364347728,0.007111353117863928,-0.129879544934478,0.012710089494540444,0.21101318131999636,-0.215463090623956,-0.20342618411670293,-0.0482839667095345,-0.04633531521236156,0.034251836792844714,0.22205531643560683
2024-08-01,-0.07050625289880683,-0.01756144070435839,0.02190920956215009,-0.25573785663032617,0.022494073332983422,0.02547557165921166,-0.04642015218839263,0.04918811611697205,-0.07126920556317345,-0.09177257999015251,-0.07719517125698505,-0.08555319570939268,-0.02313965966947032,-0.07984720788914701,-0.07674678482612604,0.133851687014714,-0.334735032996481,0.13135409991386987,0.01520596935461671,0.29958426893562723,-0.1349353808794193,0.18196426432942614,-0.08543864198449619,0.08685959462069615,0.2079343841088953,0.13085314547061092,0.1953430532714125,-0.1022390801826853,-0.16950585259847673,0.13604902365322896,-0.08110693098671107,0.04831098499205344,-0.09353117749368778,0.033840197258763305,0.01614241494354851,-0.1372050461292283,-0.34124971113993546,0.0029593110270718648,0.08214187304731707,-0.21445577594644535,-0.19310534139897295,-0.1563345879531921,-0.05357869083676969,-0.06466225766083253,0.2347190819025035
2024-08-02,-0.16524647528094966,0.014396301765243369,-0.08322079962463597,-0.2024725140864327,-0.12913281029674556,0.02764621025252978,0.09409708095390906,0.03414857292264323,0.2380037838369482,-0.1392953285720857,-0.10419317934483902,0.025681901505422378,-0.08704855377013854,-0.05217907484104112,0.14024033301665711,0.26931193829230315,-0.3519766306692777,0.14138576623637994,0.43713994648168053,0.3317496834548438,-0.1041796338890153,0.2807346825046185,-0.15229324399447314,0.12389463944209775,0.2844864054243257,0.18739182948108402,0.27278093731966485,-0.02101537089183525,-0.09189623314125633,0.13988948867384382,0.012439762198944548,-0.0831825498822521,-0.13326009936476788,0.23216261656453946,0.1038223881611853,0.1381846546072215,-0.1930342665630433,0.2708952479778568,0.2932195895056916,-0.23352321205351845,0.23081780931638302,0.030114847728168637,0.20472485582079028,0.0314773688576431,0.4448447402793242
2024-08-05,-0.3598010889449442,-0.19191007853772302,-0.0417600280916508,-0.12454830820009735,-0.1243211696580746,0.1085678687016301,-0.005287498972801785,-0.2581269908175126,0.29061733544949375,-0.010738287523194473,-0.14298332787102377,0.040901060227036434,0.12136676713765135,0.057602842195765946,-0.009957427825259657,0.20267454074192134,-0.2242383934492393,0.18145866476792522,0.12359480996525724,0.13066616182052712,-0.023617740224941508,0.2427818407939975,-0.09078957412570854,0.24669834875858615,0.47502742021847344,0.17352475435280912,0.23985539239086945,0.05351737291266789,0.1812009891127963,0.08886872456934525,0.014056684805198394,-0.06387638391019046,-0.13795085174595917,0.3302186746668947,-0.0011563880096341905,0.1977148564817245,-0.026925701082938902,0.17237462745681897,0.3819377414256432,-0.06428574678945703,0.12110432958616435,0.014886866594120252,0.32029064120804857,-0.022504851646052176,0.21629051326979776
2024-08-06,-0.16858413551844875,-0.04338780396366204,0.049772826145067506,-0.1276210901125014,-0.06187369594896791,0.11682209976112212,0.06451340496911595,-0.13539216071235785,0.2963440793497313,0.07759430710605189,-0.10706283992781981,0.035183693788883974,-0.026699264535111233,0.09167545700423793,0.0876202583642729,0.2629219541038603,-0.2425156805284447,0.30447677604867196,-0.24453439205178645,0.25958538644554197,-0.0346963373921054,0.28798590961756987,0.08228583516577392,0.4454721689495299,0.3475554758848648,0.15521044127347883,0.21331131768234313,0.18672033027251084,0.3355088911930133,-0.0478615511426535,0.33678158187100055,-0.04077005594254357,-0.16713490534052675,0.22113920393196018,0.15835146825642182,0.25227379261122573,-0.032989933597239646,0.04118483117477312,0.4616951622791815,0.03219978751071312,0.379742613519509,0.023104236691785823,0.2982443858493363,0.01799472814354136,0.5532084282338516
2024-08-07,-0.2948302819609241,0.04940398529116491,-0.014147868776544142,-0.1797299996691059,0.10844205315718175,-0.021800702867215194,0.05152320953715858,-0.0953538351878796,0.24740136214813319,0.01980393287455018,0.06400339454107806,0.12304368776795069,0.027433737016984455,0.08191255451288704,0.10891378781512429,0.37549866954905026,-0.2620251977764227,0.3344784752473574,-0.21247039910792243,0.2611033231513823,0.06340890579875638,0.7326408886723491,0.05720232763837063,0.6195205281344144,0.3695644909478979,0.3733771298350128,0.11836602876600827,0.3815245141677694,0.269077407706399,0.022335954875863817,0.22110843074677045,-0.059036942533481795,-0.18603758983457236,0.2773513526697072,0.3345918904870052,0.311569942640035,0.0215548190798594,0.1600887033803835,0.4535765824659469,-0.037499029823364505,0.1906922526307532,0.0005762311918606766,0.2067757882235265,-0.01560051180280475,0.6815868096392688
2024-08-08,-0.2796429619382079,0.005849465658008701,-0.004543308172772237,-0.21528143728261787,0.08072518626713121,0.05308136221771437,0.021986390360240637,-0.17306528668857152,0.12672452995029648,0.0563768443009077,0.07869212615489529,0.1398534824284921,0.1712785574769293,0.05364454111640343,0.15651735385277354,0.2134027576230682,-0.24837606953477107,0.3065450649236089,-0.12206840522895435,0.23953801084571372,0.026849774404790888,0.5465748783789971,-0.0034788953301743697,0.4924884047231366,0.37329305768662197,0.11024820847503458,0.22638348369675604,0.06443121462422213,0.1783990977708519,0.18971684490282054,0.31461924183641393,0.007403993790856711,-0.18956257674070562,0.24051295135976386,0.26498078707675127,0.2761068329984148,0.12334253350928817,0.17181746439276918,0.4307497008966602,0.021791682228943038,0.3230959649119881,0.030159133727663545,0.25926856155856526,0.00425501432803993,0.5930650221817497
2024-08-09,-0.22983076861787263,0.14916370271543355,-0.03982033373637789,-0.20176048073893613,0.21137819648759942,-0.0007045101752753413,-0.08747019985718524,0.10441521548112476,0.21492165005181502,0.024472772666421366,-0.015939189630098383,0.1720613239190843,0.1774307272800722,0.19986292398196492,0.0726909096958182,0.39015622641718317,-0.2572751631972467,0.31733137946736834,-0.14278523275168753,0.27824198603528927,0.0373517554871948,0.6945635256310438,0.005576865681484411,0.2738038483432724,0.43713911057561905,0.2330304104686567,0.24434669210636184,0.05586425109026116,0.23284351681478516,0.0028271067994513066,0.6314872195714997,0.006569779712183255,-0.21513442599602026,0.09585101034389504,0.45531272596873745,0.24200292049565292,0.1885682136223454,0.36167817196334273,0.5218484906218648,0.017979986620889038,0.23578589088331986,-0.015611096983756678,0.1380778575494377,0.02486316140247094,0.7438709463580666
2024-08-12,-0.2004047340185422,0.147405130586779,0.12110593844940526,-0.20533480729781936,0.23572895006572084,0.1204326947617661,-0.02050885220743137,0.1317636048895549,0.3833386672070557,-0.03366200469139191,-0.06556343543686388,0.13961322937046183,0.05159251324416589,0.11953043008485387,0.09724131489234247,0.39948158255398014,-0.28950370908790257,0.3534768938072327,-0.20307546327903575,0.231519035772646,0.08592089876804321,0.6601619091303597,-0.08343440181068482,0.247613890027995,0.44484970212282754,0.20285125112828256,0.2811286801015371,0.17054703514563113,0.12937881627407744,0.03897345959417964,0.23969479690582252,-0.042944985457645746,-0.20743876775300515,0.02046767701262714,0.40330462481474194,0.2910804795878873,0.14643667230216023,0.30732781166530604,0.43139640453398986,0.01601935983743763,0.396374092179698,0.03489729593317081,0.10943085561444885,-0.0431984930425765,0.7606666797802615
2024-08-13,-0.1681005518656885,0.15947457984337027,0.07751411231567376,-0.22873777406666781,0.19341954081664403,0.1522755694317483,0.035924906768685594,0.1593119108834002,0.2032765071508637,-0.017113289742937687,-0.07165355138866064,0.14867762749760757,0.03387506631295689,0.06338286457765024,0.09095205178691937,0.4458859800645396,-0.26528337001112134,0.2953798193898015,-0.04065045326618166,0.2515500014287084,0.08339101954355593,0.7634993278205416,-0.12998531809132882,0.3143794628598524,0.34437365055002234,0.2190060966632938,0.21599348289521578,0.12782523027495374,0.09923888458621899,0.11694963459546248,0.21573770005476695,-0.06377046985393175,-0.2127586565647869,0.07201576648673924,0.3566641713226507,0.25272457770152246,0.23681920908743015,0.2912707156556613,0.41080352675544207,0.028784912533425216,0.26283156916412875,-0.0627043761069096,0.04688620863756654,0.03972340549579029,0.6108656979348306
