date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2024-07-15,0.17109063037714056,0.15395145054395254,-0.053901862178926674,-0.05319708380843566,0.11225340943316081,-0.08978254328720314,-0.18591459968185714,0.038281195752267544,-0.1523541281464194,-0.09345001224115801,-0.0743098729735091,-0.08708662766671071,-0.04261667349243009,-0.038858761517552215,-0.1783246782993359,0.13808902836464443,-0.05306393619327454,-0.17416159642939605,0.07647933855279976,0.09071125611312059,-0.05795135967965481,0.14830149408394389,-0.07185144287762885,-0.1800152644217239,0.13604827941286823,0.41758134170008676,0.05085401974903403,-0.18974205231652758,0.05554870703505943,-0.05458545258254799,-0.04652064458096966,0.2628542796894589,0.45532802898937963,0.14208713690921598,-0.10770107144147306,0.024351504846808814,-0.08229707145113355,-0.14017948710112105,0.015165718080560942,0.17383589138923142,-0.21983303749278466,-0.18691003140485932,-0.0855788831687409,0.02546382263316549,-0.10237784723336057
2024-07-16,0.19588810416173857,0.36892933051562915,-0.13671194958536348,-0.008251425817929092,0.24554017608958623,-0.11149081736549826,-0.10441875522599542,0.03911764768140055,-0.13838268332886194,0.008310161443918218,-0.12088810213515946,-0.06186568117717456,-0.08618155180680831,-0.05888075455050834,-0.18294137370382638,0.07364890078097741,-0.025623865609867902,-0.12168354125085307,0.09437706562669479,-0.04390935279510011,-0.03428558925936423,0.05834140684884953,0.06480863365381428,-0.08628320164941283,0.1559624490436245,0.3623622764034554,-0.04295095216998612,-0.2747568165333826,0.03842688323239468,-0.07598171842734952,0.19303912310838817,0.25129170768394327,0.37849411052447346,0.2682797044166216,-0.1272550948189361,0.03235661748329874,-0.1594081489881188,-0.16426472164375844,0.0003476188113730183,0.2535909779399543,-0.17574409673932578,-0.0176130293671104,-0.1246818243321211,-0.007598734945378688,-0.0201979033030259
2024-07-17,0.17703535623588978,0.3803502600717098,-0.11835566768412031,-0.06772786457005261,0.14207410720559382,-0.08783705303734024,-0.18667100334378509,-0.017808889505421116,-0.01555711301025553,-0.15623752596983548,0.04789082291045371,-0.01640226451848842,-0.042513994214815,-0.11881053420670212,-0.12689544752600324,-0.05534787168162714,-0.02534242125837982,-0.33740169575274104,-0.03192621936030676,0.1720195017867714,-0.094904789366447,0.06471034051546787,0.13143287657862,-0.03357058847070182,0.21887409332081037,0.21776914090298596,-0.10516567299925239,-0.062862699103086,-0.052167024872975976,-0.12371152548699915,0.13158911125562778,0.3398185726880152,0.1525891290827655,0.13893318939329075,-0.11168017787034451,0.042436769000758656,-0.13471126603842412,-0.1645401339202215,0.10647347512164629,0.26857233512396067,0.12622712759853105,-0.017693550007919057,-0.11769841895911723,-0.012738516598929939,0.02943159505862064
2024-07-18,0.17004979800652406,0.3384656249100297,-0.24998904861268711,-0.11303962209554018,0.11429721832153605,-0.1281589805078983,-0.20288434586897383,0.0005703862275782123,0.04661515190836951,-0.0880869800826875,-0.13209354313366745,-0.10625019546550829,-0.04271879914343846,-0.06485468205053396,-0.12170276469404276,-0.05509250927823339,-0.12838299549014423,-0.27553960837759195,0.23775358104036604,0.1733634963476241,-0.11976115226786976,0.029153641402771047,-0.041899142485813945,-0.00856466609487222,0.12272521598215669,0.22537845764677894,0.1470898094889438,-0.2056039460726824,-0.10938248286656493,-0.1552476356297402,0.10184112025638536,0.2594550878137363,0.5480676872417887,0.2710077048467008,-0.06848189353218098,0.03933911463796985,-0.10637958485539029,0.043439295108338216,0.1370925798337912,0.2545623025887341,-0.02429030622498779,-0.07245454022337525,-0.12883355713915093,-0.0016993088029784165,0.0909325973616672
2024-07-19,-0.09984895597678745,0.09751068317896722,-0.0966652505404948,-0.18201305137646553,0.04112323498556203,-0.025274460337211313,-0.11467202067755711,-0.11785998541069426,-0.004444412864223091,-0.13198868951614082,-0.12211277068666532,-0.04822533522011302,-0.10438152261978773,-0.22792494055881296,-0.05593664155248074,-0.06393278581747769,-0.23030098017601724,-0.1030050437230329,-0.058656292851826886,0.33953137726169996,-0.15229295647570448,-0.11146958970783155,-0.1326432422667541,0.12073201481385226,0.1816054369947827,0.3385929609355137,0.18619657776327642,-0.11906282426145137,-0.018764375538308953,0.00789824607871109,-0.04022447340703794,0.27453671473461183,0.354321446698036,0.12341810091348626,-0.11000337004614719,-0.07877525530369694,-0.13660251368125087,-0.05478091838720189,0.05208114626566468,-0.0960039836520232,0.04051975385247447,0.16035230924160554,-0.1768803205480362,0.014154492648494915,-0.028798959193709228
2024-07-22,-0.17662183021357608,-0.06958017954951368,-0.20333687386074079,-0.14275029713938608,-0.01824908613240983,-0.024795227110325557,-0.11534444279721301,-0.1741213385705364,-0.04636214056104737,-0.10111321096331036,-0.06392202711361916,-0.05282001316301449,-0.04245507830799167,-0.09340328052143723,-0.060477157244630486,-0.05434665204930006,-0.13845004091340307,0.07418554544591388,-0.09947519944856553,0.314243154622829,-0.15815950080724978,-0.16518096038171365,-0.20008493623704304,0.15408409903959563,0.1702007264323277,0.22958640311835976,0.191768290062029,-0.04988220240963748,0.05843556216544188,0.1024116691487304,-0.10455482144160583,0.32069375219543395,-0.001096173250205612,-0.0013530773507868243,-0.016437809085129207,-0.011951153315056029,-0.1091555921373206,-0.03652028705983196,0.01490423390522888,-0.2130440199805413,0.04284219460806793,0.09740651389279484,-0.14765448404361894,0.025514083050849568,-0.09247509935340376
2024-07-23,-0.22807382781795002,0.011760447389980555,-0.12891694406592966,-0.1722969053493831,0.053965483747337284,-0.07681818513956051,-0.12036736027414871,-0.10635964158546793,-0.12394586199281354,-0.11129630777627605,0.010454269522360504,-0.0331598186079467,-0.07586591341346915,-0.11796712563383077,0.030006994510743512,-0.0834289549447142,-0.1534448543918003,-0.10045189647458169,-0.3627001505991144,0.25585267797739325,-0.14998589504350548,-0.0835470540419272,-0.22885036366014447,0.10502934375049006,0.08616311498470819,0.28196438601313545,0.19304947017743918,-0.16961169896406242,-0.09791269428021943,0.0405449228847396,0.00848053412541322,0.32960142532331604,-0.05462167513449867,-0.07291682043955167,-0.12027766513660892,0.05183997870811913,-0.16149777097989626,-0.07068787335963744,0.07600363282679978,-0.1114937015164005,-0.0603196352136664,-0.07306461592049779,-0.14334561169624133,0.023040015401488895,0.06649928998362531
2024-07-26,-0.17762209680761248,-0.09025214178579138,-0.15568345529544284,-0.20000387494654145,-0.03527037298007357,-0.037425290620262786,-0.12740428635806886,-0.1495771729090412,-0.1513870253997724,-0.0345998911288668,-0.046505071454624125,-0.09982115863896773,-0.011754834368299716,-0.06000866575575181,0.030661943716198237,-0.04561206699907894,-0.2079958664885118,-0.010366921744815627,-0.2810670298507033,0.40721578663856683,-0.07518723789424633,0.05954278132182844,-0.2626928713059743,0.13731740569842465,0.11583294016739026,0.22422973885495284,0.15182191731700906,-0.1066654235504994,-0.04576009259599251,0.11401156693924774,0.02322280207824645,0.10327387464665372,-0.06752752764754327,-0.25426507981825974,-0.04633800576550029,0.040936227078469334,-0.11575159206746724,0.11077686226362887,0.0039900417312390135,-0.14014128276742385,-0.06565628718907712,-0.062170705268078275,-0.08082863610982433,0.03523057986829145,-0.10757899393824016
2024-07-29,-0.2856450153439731,-0.14509065134923535,-0.09690831155846175,-0.14278588325051275,-0.05757298944912678,-0.047900320295788,-0.0550470508564867,-0.047314337093089465,0.024250342770507416,0.014409246002378612,-0.09281421450956265,-0.01933275599175388,0.031002539202137247,0.07114331383402614,-0.025354917238993413,-0.00018515460530366123,-0.2629353318772336,0.11806150143767374,-0.26434342589355797,0.4094749676147192,-0.07594692865232536,0.06788635206770771,-0.2621245578880065,-0.04415965131025906,0.09025001869356902,0.10329811117560822,0.12367058253879193,-0.08959992596748578,-0.1908530277075311,0.17015755787339187,0.049320176913340175,0.21251684865570777,-0.16804383981022622,0.0015294516925365986,0.08698619547784431,0.03015396692517852,-0.14050375399992635,0.047216305072463105,-0.02463509813723397,-0.1595417659273105,0.07706990098715782,-0.04312296566433066,-0.04759941819554914,0.05754839918775334,-0.03199557762784022
2024-07-30,-0.29750380281313127,-0.14330965882303792,-0.09999575909765196,-0.11533204374840167,-0.0477963101591834,-0.044338137919635034,-0.06877920422178385,-0.03283462398819956,-0.15541542474147368,0.008883346680901766,-0.11604403500280419,0.09314791776528109,0.034143948718905914,-0.036968410132610596,-0.15595379910750837,-0.0642856258904958,-0.25512758790370743,0.10155081711267044,-0.3727897194942645,0.2167188399967248,-0.08237790149515725,0.06699188557348179,-0.26858572011008375,-0.22704345848430288,0.08559099259398784,0.09973519599966929,0.21060093408001185,-0.05178142119128343,-0.17770885417766974,0.04995149924727449,0.013164184838033166,-0.001978441256234753,0.011108280132861303,-0.026161486113012722,0.054217216691968606,0.05296668577522534,-0.1288922399478683,-0.015276531718303232,0.11567240361412578,-0.14798458088460748,0.03553841358377169,-0.08318470132246358,-0.020374039273793998,0.0898153252039525,0.07913099109383526
2024-07-31,-0.29727663563465917,-0.0313584480514878,-0.11677001598587322,-0.1120328127506213,-0.04795082455893132,-0.12577039368602977,-0.04292463583577577,-0.049158076368578774,-0.12926099288713655,0.02696009750167505,-0.09318497818820451,-0.07086514040741104,0.0027526009511357197,0.02746060939068906,-0.12872690425657818,0.00965015462213964,-0.20890641745688582,0.19336351454260625,-0.37712764958430883,0.2531867718936523,-0.11762440332532462,0.06115658480751229,-0.2986779579801858,0.13052063749747195,0.11503915774534695,0.10864426550980749,0.2943017375211376,0.06513009289044991,-0.07926430048785471,0.08880803691352673,-0.027831524029672428,0.13285033758157805,-0.13661907402955667,-0.048424042211009266,-0.0018485690328413629,0.08336349611498983,-0.09572781175541109,0.029042411601326035,0.1240177624929859,-0.21587167091454265,-0.028869861996267454,-0.13242608902010072,-0.11963092529151081,0.08212539429356666,-0.02023180111702194
2024-08-01,-0.16924489953168512,-0.10887665743459979,-0.11196727177046781,-0.16079553956442819,-0.01843208259667703,-0.14053222075316363,-0.10171972602269652,-0.08515096386959473,-0.21322193374380005,-0.028775827752895777,-0.09141106174534552,-0.17737748683688304,-0.08636812208985167,-0.09921342278742468,-0.13348081886546778,0.014384114557024374,-0.30825041573870515,0.09350496247185375,-0.1211539918847866,0.13497331874549845,-0.12953427443846502,0.1321363635384077,-0.22680930563037174,0.14030019463132642,0.1353732824757775,0.1354904349008259,0.21830804059339995,-0.03848594489208507,0.11123445476629185,0.05998217346820556,0.07144939492526087,0.07415713166243804,-0.011276125306433515,-0.027390711182391447,0.0552352124676857,-0.13438973807176297,-0.12678198372742713,-0.08874969477639483,0.14454651726286355,-0.24450457605393572,0.08220529132148913,-0.14065149180954234,-0.0841443448153848,0.04165873350427757,0.0490032918485761
2024-08-02,-0.21981486753857526,0.044220144280379514,-0.1567130375164009,-0.16510645364618182,-0.17428989969533723,-0.16110321643335024,-0.03477010440337064,-0.13135024792552452,0.20326062667761546,-0.040343238349172195,-0.13705620668413657,-0.01080387631487989,0.11109692668009297,-0.007456751979956988,0.025094205610160847,0.07548374165649785,-0.2547673454808786,0.14635613535451678,-0.05660652467052901,0.1984609375661042,-0.08088770331438572,0.15250424553394476,-0.36920525235510976,0.06320264667175496,0.30300321439583106,-0.012783571406859873,0.2642483627217957,0.21461952496116143,0.1103838505633859,0.09907949613539452,0.1399511414281676,-0.0846957707035414,-0.11655480586143249,-0.006444889496729889,0.11199342382766886,-0.02455639560649031,-0.1017701579896301,0.009025485260178934,0.3826140848853409,-0.22473841645687265,0.13532840913136723,-0.20844859650673164,0.007627897242753756,0.16215839648030791,0.01948942225777206
2024-08-05,-0.15850130317242295,0.16664752242089548,-0.09551727951329589,-0.009707897810469601,-0.07915077361308037,0.06579380526936801,0.006673567141186665,-0.14371266364236612,0.2994017929244631,0.1367048314219686,-0.07996876605927,0.04052328503353486,0.2540900803345531,0.19829431877525916,-0.017684413156835416,0.2204266991482122,-0.1016805132826035,0.2572350074959825,-0.029759340936285072,0.2636233993837026,0.11648683768384574,0.38916988917109435,0.16397293765459411,0.3151068994489359,0.46621210991196427,-0.00548752044761136,0.3833456431214486,0.12723982322186378,0.26746913873241496,0.06427899228622841,0.3912934859151351,-0.11532819928400442,-0.1863330168977401,0.24956471994473128,0.22836991828477188,0.07765854149955614,0.2295038806770504,0.18814768297323606,0.2772727145252831,0.0637252026071356,0.38063357401092013,0.15526257667731708,0.13139587994078278,0.15219462101994372,0.4954883059682028
2024-08-06,-0.02374936217460552,0.14376660565202656,-0.12526249108933532,-0.0013874715054313091,-0.07192586984485852,-0.009411344110983544,0.029349535522687903,-0.05663708372585849,0.26429868218045893,0.16765830494480408,-0.03279473871046196,0.07176019370914935,0.17872687837436418,0.1970540484844482,0.07137629885215233,0.2708430968710882,-0.13973602154273748,0.43133982754460853,-0.39661862190552943,0.2940213619442507,0.023195058901723603,0.32423638151899586,0.2015233872880099,0.3268445792719521,0.348452040658836,-0.0037058189551846255,0.2948706022828885,0.10761809363600733,0.15660321244568046,0.04896471074064146,0.45685521005416163,-0.10381758758251944,-0.12777222658674536,0.2582538711280335,0.45883356570809897,0.1481352719035638,0.14111107889799784,0.08953811890667301,0.2709345949368843,0.06751578864489294,0.4985510514827449,0.052410743158274375,0.3145174901997072,0.15533335460613132,0.6195863675509906
2024-08-07,-0.17362958386900224,0.02886860846994521,-0.1383065077674056,-0.1257105433391661,-0.12038998065929413,-0.052107638424372105,0.07319720669612029,-0.13987953294106814,0.3136706179969657,0.04033233779643966,-0.024107146187030526,0.039617391843382144,0.17245018817614913,0.05838221754485881,0.09930156874794474,-0.04049563624745345,-0.15895840405606426,0.3355421021766918,-0.41842366844537326,0.22639389341330812,0.10917126081570791,0.42719707281785085,0.16353862488418544,0.29591802924787686,0.45891569669457,-0.051539378343196496,0.26110030864847167,0.06372070105866418,0.07679590597831404,0.1102291714091723,0.23314459875686538,-0.09284196526083793,-0.19377861562502033,0.062317678600887216,0.2765759941702499,0.22721282244432392,0.08965853215459141,0.06249312887602804,0.2920866405144009,-0.024822813262843857,0.2134125560040111,0.04640436439001466,0.422086396700469,0.21334063011846344,0.5597562097684311
2024-08-08,-0.06979188727038133,0.053228225489984016,-0.1407365144319948,0.038406617402723275,-0.05005792971579737,-0.012997730796335705,0.04355487590198559,0.15440100610395774,0.276275291437693,0.1607941118691278,-0.06331709774940691,0.08540659137148834,0.07795222287669348,0.0816495743124678,0.08314788853982594,0.18950045355314793,-0.10992381498388001,0.29125842596479107,-0.3309832132646582,0.17542584452249113,0.12865718603858994,0.6096593199327262,0.14877442290767806,0.4143071453461459,0.49665879562775284,0.055651647317918995,0.2587343431941741,0.0729983857787107,0.10793202568411159,0.12233472963545083,0.3628766559312745,-0.0833739518332714,-0.12500663527674302,0.07835429303416058,0.3745535221787458,0.2286305977366564,0.11766699891520813,0.1123305726812748,0.3077374767310208,0.04875193773762068,0.23055249802289096,0.15816010564015406,0.42304475032185057,0.16264334112963139,0.6513892488418503
2024-08-09,-0.17587378975509468,0.05928672759869352,-0.13902028831885427,-0.13436225592400325,-0.10470793003415393,-0.09277323282499939,-0.025800671894503302,-0.003447995916465607,0.27528635227045284,0.14291988082029242,-0.049086564588943005,0.12117325463364692,-0.013060644869705929,0.08708686128524568,0.09209850830964328,0.030287796439923742,-0.21765770338577037,0.30450345261386647,-0.49371323616612295,0.1537310018562151,0.09983657376644395,0.5569425005316355,0.16279883935763262,0.34189695488874705,0.4975981577664683,0.035009247712694314,0.17308979881377567,0.10764040011649922,-0.027606677738132634,0.1654438304518248,0.434483709529429,-0.08273161015085534,-0.18545794845531544,-0.15679275761046413,0.33922282222457795,0.0742593082828562,0.09480872215148117,0.18229330755481366,0.3678770740736569,-0.05560637301185428,0.23346915880518493,0.08354121562859979,0.4895332803854959,0.0587742560877606,0.5567926617038846
2024-08-12,-0.15593543832378812,0.07717856408732923,-0.0425729829043055,-0.13814536938833427,-0.09816214739010082,-0.03731493012274234,-0.025287896467419968,0.05133533497080042,0.2779540477781671,0.06075770873408498,-0.04403482216617671,0.17417796945508143,0.007251726025392535,0.054294542613761154,0.10564185823883171,-0.08601566578097597,-0.23500090611357707,0.34841977855832573,-0.4801779474747334,0.20377775690528324,0.15871938843071987,0.5186173058771705,0.10476720614023985,0.16751567902913794,0.5015376653914854,-0.011965309515948652,0.18638843974782376,0.23098916134258535,-0.04685928168761899,0.14791070937223647,0.3023893733386412,-0.09320704087960785,-0.19856090893301007,-0.0654959531593805,0.39429292928680015,0.16261257245096852,0.09293329158513369,0.06337880284046393,0.27576283193397794,-0.0670378009582345,0.270839340073299,0.06887922561323251,0.3846472328099866,0.07080298888323011,0.5394284228209019
2024-08-13,-0.15409068831487863,0.03693789780200024,-0.007684477649762461,-0.1294228809578366,-0.10245969186139284,-0.03903045192816401,-0.060142282931551494,0.03232383010603901,0.3191673843120857,0.13281419280052534,-0.026824167257727793,0.19673063568166357,0.04315638796049398,0.05134497074536454,0.07367982232637882,-0.035115136290161275,-0.2643703167926285,0.2855749196908228,-0.4604190757716139,0.25043026242691857,0.16322754459613487,0.6697137206095506,0.1011517756267641,0.22073304103864216,0.5731754642024149,0.052452246479014863,0.11644997398632223,0.16611455394482838,-0.04141087616998751,0.09620185247688001,-0.007730320805698243,-0.08829954236603266,-0.28084676671845155,-0.04141115046729493,0.3042205702796599,0.08875864565968167,0.07032968648828078,-0.0018686713153653889,0.22853404667829968,-0.034684831814658035,0.26018551416230545,0.1229023706156141,0.38977446508712754,0.05465496792258248,0.5494978363797604
