date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2024-07-15,0.017339437606208194,-0.12427605802387656,0.13465529355246664,-0.03900992843785428,0.138875516484699,-0.05612566859988427,-0.3660785652802415,-0.12796025458673307,-0.10250660667501865,-0.014175697942406251,-0.0040459812789298,-0.03928603090785132,-0.197698149952923,0.1268885832832045,-0.06006670261214925,-0.4783748508939749,-0.01773469982177492,-0.14692415648012744,0.5890712311060836,0.3210776575998422,-0.06089563859253552,-0.5162015381413955,-0.08144055321291138,-0.045143810801126893,-0.17057681154709872,0.49295621859870453,0.5019987928947597,0.04884014910824508,0.2693635933720932,-0.01728312866367221,-0.5685334770296462,0.4397616788660719,0.14134493087502314,0.487565298209511,0.013119280313413528,-0.18832986566128423,-0.10161203916500075,-0.042817127806818234,0.0031564771993082275,0.360283989113742,-0.3683124714344155,-0.07581769955794136,-0.08334930629884885,0.16983349539509238,-0.20609738369328373
2024-07-16,0.01904124277226224,-0.0810783958293716,0.011638794286672138,-0.029121522680154166,0.4171472619394658,-0.002281822867239658,-0.32847763218979387,-0.1236921370665901,-0.0383519956051217,-0.010396506033670844,-0.0402479567678323,-0.03441766444841099,-0.24641193882623397,0.06983522175621862,-0.02985115817641959,-0.5645816971820652,-0.06462710913553599,-0.1302467607293777,0.7543419655787587,0.07760706812673707,-0.1148745598669034,-0.5658765103564762,-0.11398554836358006,-0.1330069813877437,-0.08579057379073324,0.524876023948663,0.35735343069588743,-0.007287585921365691,0.3503970030044524,0.025533323209418923,-0.3789737920970403,0.43359784745625496,0.06909496933337625,0.737503483524051,-0.023875571143805174,-0.145093572177851,-0.23396390215547608,-0.09873774616576614,0.17684107620358103,0.3587919530672724,-0.3510258336957266,-0.0048696641583266115,-0.036463816215828226,0.035746687651757675,-0.3129927829342535
2024-07-17,0.015034918309500378,-0.05715113704581681,0.010255763075618207,-0.07284536436678188,0.4001540002316865,-0.110797640632369,-0.2928446521843884,-0.09522231663814465,0.008226415680551269,-0.10813920904698518,-0.21556128850800943,-0.04773485136835853,-0.20467908570807214,0.0830514257097838,0.057381150862924724,-0.49894095970740526,-0.020706438999027105,0.030343414688192072,0.7154984096602983,0.4413211011435997,-0.03225481290871238,-0.5570576353285641,-0.13733393550015982,-0.1456748993347893,-0.08329974913002952,0.43851436859299187,0.25474014588089283,0.0834309786949416,0.5963544548536667,0.0330999357091179,-0.47093085102042165,0.460908093310079,0.05016878899085635,0.5888364366355376,0.11560952604407587,-0.11662620599486251,-0.10180396156293695,-0.07614423672447457,0.15760080061439907,0.2708174444276444,-0.13973137241108474,-0.026649209488158312,-0.12097867984268451,0.3399567431357502,-0.30530562507267955
2024-07-18,0.012349466427488062,-0.05856813430065361,0.23693866752828058,-0.06873269250222402,0.1820019620384008,-0.045059000414638894,-0.30490088260948356,-0.10455282207850294,0.3273419365718435,-0.14642511175639017,-0.1913150795527616,0.11285503462340996,-0.08257224920370118,0.020184069307626923,0.12606270325841756,-0.3949212091990822,-0.012321656056041436,-0.05183995433504113,0.7180612981211385,0.09022177486052557,-0.13138438682315448,-0.5564758588526311,0.23928572449923893,0.04417409669948638,0.2736988885726548,0.333223705979957,0.3519803734317671,0.1010431991614249,0.6842728417648596,0.08806224121933279,-0.514594843004734,0.36646283834776777,0.06339613513273079,0.14772483751345336,-0.0770685100990453,-0.21379529374685172,-0.2334447663146976,0.014812094909850693,-0.12975669701325118,0.3023792675248655,-0.07778939547997415,-0.1238202489702546,-0.18719270053384282,0.29077829071562755,-0.10222857269156943
2024-07-19,-0.004811839808589333,-0.18375091769851656,0.03312088366629479,-0.22700678660525542,0.30284847352060484,-0.037994683604133994,-0.1043158253029439,-0.024063817870494497,0.3276077501581718,-0.22927110180881433,-0.007247808877705375,0.015194399895992083,-0.30581286964515786,-0.1351334380697377,0.25410325929515504,-0.2537466400145045,-0.10193374226739307,0.05445534009585129,0.13289455293608976,0.5394814078013574,-0.14165266349772246,-0.4295619138324236,0.2849262240220029,0.3756057798250116,-0.08764342791338303,0.1698404943486611,0.3064905792668522,0.09520737876488511,0.6646996821622421,0.17962771242925918,-0.4302279811701659,0.4238708176573104,0.10305161572329882,-0.007252964885132274,0.07398202095616757,-0.10478492104715231,-0.16060576374771135,0.24135963461730228,-0.07038354767848864,0.2554190340724192,-0.17080618033975198,0.053672975719329497,-0.084292577078662,0.30758306652475065,-0.04310202329838511
2024-07-22,-0.017231326496262158,-0.2721281690496934,0.07690795423148838,-0.2845265927814529,0.15938003495012573,-0.17537639996857265,-0.1981269346692668,-0.019225839680237722,0.41469972745497913,-0.12502103044515334,-0.08274349017165028,0.007867744013210498,-0.39261452154853677,-0.07776169011950262,0.35298681828317946,-0.013498205814396202,-0.13683952667250826,0.14914355728618767,-0.29752153514849944,0.594221437108487,-0.24194725006576026,-0.27129929714480633,-0.26365908352616585,0.16612298303813788,0.4363334470660456,-0.04162549136742094,0.4889929904845153,0.39318144076430617,0.4526795950381712,0.2837782735286535,-0.3426513544505991,0.49712249777002165,0.4312080754245913,-0.25305648965640276,0.1548195391284085,-0.0667113333615661,-0.12289955040830497,0.2506985111437702,-0.15240563903430465,0.07643919339229488,-0.04940013069405316,0.17892264287911253,-0.13516044450902337,0.2424778434599496,-0.11929463281939276
2024-07-23,-0.01150055096019477,-0.044743201389800646,-0.021432527929469758,-0.2340687018986612,0.2912688383714712,-0.12086824078086489,-0.10020626658217102,-0.004237274899654031,0.315761674270263,-0.1317817512737843,0.005810196637652976,0.05929642025604981,-0.14775170985156869,-0.1082395021816924,0.40451651650101317,-0.30062855699721736,0.006381922772768001,0.05428208170122861,-0.23545506723596069,0.6048069917173466,-0.17436115838220664,-0.45430872054507065,-0.13786855755305383,0.2615500367082245,0.48837036113197574,0.16368940815849342,0.3684145016595961,0.15584198201820054,0.44414745089455737,0.13441054169239894,-0.2237898468199308,0.47595751788786883,0.4355435425137333,-0.027097302960003178,0.1875444050679052,0.4282552861386074,-0.10114112180561141,0.27427660661059117,-0.19311516754874988,0.045267945928507775,-0.17439886972696259,0.08033472633170835,-0.011080347692765447,0.19689047577015653,-0.13687712415179915
2024-07-26,-0.021722410494072683,-0.24607968697506355,-0.07936788126959343,-0.3196988660290162,0.2339830666442844,0.03998434159673264,-0.3008396027796949,0.16265090763568468,0.26195954691680745,-0.1800880322503829,-0.06943319252851546,0.1687508258178798,-0.22639454532062375,-0.145222750695948,0.21681557994395934,-0.16718093057504477,-0.008250665756425232,0.2411192201353713,-0.418848824498379,0.6287437101661397,-0.21986974329986955,-0.33031958628570524,-0.30449753227049303,0.4825195240730335,0.5044206035103881,-0.15361037332507257,0.384290355012303,0.24775440565042095,0.5631204717649988,0.31787521703656196,-0.2573697016468926,0.46129022265428443,0.14814270118262896,-0.407700258885489,0.15127659591349885,0.5887324349402038,-0.13972870966126422,0.4242291021013791,-0.27869467593260905,-0.04774926153712855,-0.1845753463328205,-0.09252132799878532,-0.021717407318591953,0.258682536767241,-0.17924103188017587
2024-07-29,-0.0327756862505634,-0.12825092945731628,-0.028905735240247532,-0.25725394258320067,0.16705367846499455,-0.09879607672853147,0.13581356909873596,0.1842469372565056,0.3438464667030724,-0.16601831458092883,-0.1702959847850031,0.4653805920291716,-0.014587783863813986,0.10991221369461124,0.13725104528647422,-0.2049750965880286,-0.05848603683504283,0.41875438863083714,-0.4642697570869543,0.5623649595987721,-0.18533753407694356,-0.5406200508241042,-0.0715951818035373,0.36824895360344817,0.4664478921454241,-0.182088476777752,0.38597373363754606,0.10605070592763544,0.30005119006708925,0.3405439725588819,-0.1464316293468172,0.4435793945794658,0.027354164167840145,-0.3337075015353428,0.055577839019965714,0.4395850821888191,-0.1155781338084523,0.3186151234847393,0.11490549456598448,-0.08376008386839526,0.07881936836439085,-0.042004125986044805,-0.04999124593409976,0.4308547644970171,-0.2709632367297493
2024-07-30,-0.03518245621199797,-0.26604862669912915,-0.03914635187558374,-0.23256323670289084,0.1814191851835864,-0.1268099793016554,0.14295903964291254,0.2415316587185159,0.3461224723077011,-0.05730080144655894,-0.1740503832048325,0.4192566930376559,-0.20317728396213403,-0.137198005103506,-0.000299620039301729,-0.12041118127245454,-0.12967781069519121,0.27937531196473964,-0.5607797956463527,0.48834017391236817,-0.16337827696495863,-0.5339800081978902,-0.22578993014595902,0.009443637300182939,0.4074285600365672,-0.07907204411400792,0.3920221848401906,0.4241898032457615,0.22005671059532936,0.35771042640911027,-0.2897317342461405,0.2997402677988138,0.20526381525941156,-0.2542063317367371,0.03518443789603709,0.4582965698054663,-0.09700619662821658,0.08200665425354559,0.19568612479215425,-0.09310808079990843,-0.050990238008293,-0.006840610526520574,0.08472983747697738,0.2670567545369148,0.046153094483737056
2024-07-31,-0.04576376677349425,-0.2102236939686125,0.06685162040620363,-0.21546173108646907,0.14853253735220484,-0.18327383735530103,0.010133127858012153,0.1105314172479671,0.03712817629356502,-0.08891283865750002,-0.09550007354565915,0.12936545034627053,-0.1343097431461652,-0.14874239820519214,0.04855475122003944,-0.14221889089617673,-0.09489751654546333,0.4618772459625715,-0.514815071531845,0.417115854988331,-0.1276974069880216,-0.47971376084859163,-0.3064170443041834,0.27916674075843195,0.4875314375464299,-0.1242452326042161,0.39765022707225595,0.43481766831244795,0.3682994788222983,0.5581453348826215,-0.31736145271214444,0.2875546843892828,-0.047077390178380946,-0.2635630679768287,-0.18580989067218842,0.5334110590514488,-0.16777776237039346,0.2185937254193555,0.32241099756474845,-0.06735430633115055,-0.15835847546838105,0.04221393716350544,0.17764979184594792,0.21578148279798448,-0.24703156505665114
2024-08-01,0.08824894721588228,-0.27816836966844716,-0.2613104901183926,-0.1956165939959163,0.12916155523917588,-0.21708727097917255,0.3008174897685894,0.08763452490672025,0.007817087825403468,-0.15944500213741883,-0.04103114066567648,0.10876774288039215,-0.1596899496514425,-0.13011520240419977,0.15013185210945224,-0.21373653785352617,-0.03504818574830157,0.2100978731542748,-0.4199631768182277,0.4068855292762219,-0.19893788394657141,-0.5203603815132005,-0.4043262089622003,0.27135642576860913,0.4049125469794483,-0.10656950850879454,0.41858397664316005,0.530421636246136,0.3005130790030177,0.32936771562493505,-0.2259762357012425,0.1260263780029829,0.23570763105622747,-0.3035951754614662,0.02350470522761719,0.10324709032658452,-0.18917380967999267,0.20893419594664192,0.1525466126408713,0.07031042758743689,-0.08708660915592725,0.1314071178364719,0.2201054390154243,0.26375276949261645,-0.023951912440764833
2024-08-02,0.10884495383467288,0.046409496800977335,-0.1444237273302147,0.020365747926456457,0.1567704657458946,-0.06075245040941865,0.5181793237766019,0.12189557752409066,0.4532296934718598,0.17242840891217617,0.147087221215466,0.3573422827405629,0.2929231359198302,0.2604871924989294,0.33097223268908615,-0.37304141561814796,-0.0247787570999857,0.3194082303782192,-0.519144740137598,0.19560136062098185,0.29075344555784066,-0.5552525199070847,0.18642842402283571,0.31419553224627617,0.5546280350036381,-0.32854966167626143,0.2063435159697451,0.6414286633311421,0.2993626779356361,0.4666707241111493,0.38243288997706704,-0.08318203360023446,0.2187776444370419,-0.28434752343968317,0.23079946093667694,0.5893520600309712,0.051883692618726523,0.465681415053503,0.6213095390854957,0.11550604372006154,0.0834371720408909,0.45859802233060876,0.7147010873440652,0.3654576561448314,-0.285200617450845
2024-08-05,0.05868646245203191,0.24824931502614705,0.09111048000606115,0.30555179285628087,0.18177960415442868,0.2216806605914622,0.5034356693705081,0.15915890840181474,0.7573183117103617,0.3429278446560704,0.03482001770154444,0.21010026770965412,0.5420278558081746,0.3555127752986119,0.2738486610133838,-0.565142622352475,-0.008470965175266354,0.6816236730968401,-0.49047326716699396,0.11261397081007413,0.4806421640740794,-0.4398091495382557,0.5872681771675582,0.08573334578651842,0.6918474404207596,-0.30531503807219346,0.2731289334859662,0.5743740963897054,0.568038027674454,0.2922660309029043,0.35539005529294354,-0.0694425837521905,0.11152738695596279,-0.18417358283089624,0.4299008013341557,0.5125031647852522,0.2978792986811942,0.4802201364240551,0.5100863801355393,0.420961955596146,0.34082365112880514,0.27705820505490475,0.7489171092881142,0.4794452656815833,0.06685628046740731
2024-08-06,0.057615979932407684,0.2619584700430012,0.13268989875426934,0.46002836683558007,0.18591295352147635,0.37214002339234836,0.7015956650366263,0.22741199402279516,0.6995446874515356,0.5496481202066352,0.2532290960606979,0.2560518564018821,0.7314513151544567,0.44006796781154645,0.2789618460198174,-0.41413852446586735,0.1281055225839669,0.37248025641852084,-0.7523303161297856,0.30812538493060265,0.5264323981325199,-0.2017466057321187,0.6657486734167147,0.048435515722897116,0.5867675933814253,-0.30887014176251304,0.15326173174066582,0.35100536484113737,0.48121378829751765,0.3158327700121389,0.30641026640538593,-0.0670025323312692,0.2082755355364428,-0.23058453289484218,0.42523348669886696,0.6128994980890298,0.43199982928099256,0.35343813133884894,0.5620865656860208,0.4015134440880688,0.3822215852747355,0.5115176476101368,0.8038255863578088,0.3183766476394319,0.24975077233127724
2024-08-07,0.06265310951088685,0.15733934857142529,0.24336297706036536,0.2871250165208289,0.2071487448058555,0.11144548772838908,0.5796069702795174,0.1437612256125571,0.4746724947250312,0.4931222153555536,0.3155327163404698,0.2015922116247637,0.6266556045269872,0.42666718560217837,0.191476794039677,-0.2499749545087758,0.04687227805018454,0.4367597978722251,-0.7463440519356206,0.3004698372492887,0.2518763297047871,-0.3572867361393449,0.5077887141705724,0.1497954172572692,0.5566916932159861,-0.45907568558121337,0.3996919727286011,0.4529585539474976,0.5736394943040272,0.23524485566344225,0.35093597687474665,-0.0331994484280661,0.2552941784438233,-0.41337485861240314,0.26513273672240223,0.5407262886098186,0.30941691590051384,0.3516678476484842,0.4986222753109988,0.5919447118169264,0.3842728176691544,0.3577477135960625,0.7147423784633417,0.2111558651158938,-0.09878683105228642
2024-08-08,0.11527147563920527,0.2185271303064105,0.14136680065272422,0.5833895280574583,0.30287273058347947,0.20055178847765065,0.5945795349741355,0.041756840872991724,0.5110232525026953,0.5749568186354931,0.31667092688391996,0.3167186168055132,0.730555552693033,0.3328057095780933,0.21015594566813445,-0.28374979010710394,0.13220740946897946,0.46281151459627357,-0.7614961429003931,0.18505831547871723,0.29603847656498594,-0.130894067647369,0.5579337339766639,0.2543729712143698,0.39360782859649257,-0.11335603048342469,0.2594029194894495,0.4628606021034646,0.5324612128470592,0.3496703431045891,0.15810413676438478,-0.00697845597529588,0.31241529473048335,-0.3550680382501356,0.5329014062578373,0.5527688988310933,0.28379199858779147,0.33031348242423375,0.49404182299523536,0.5917919161732855,0.22470455249992136,0.5672236516585525,0.6951645168879548,0.3314195243362723,0.04908509816333556
2024-08-09,0.10411349173783573,0.1954226458597006,0.168164312204426,0.34955116706487677,0.42156888373873486,0.1763992375474692,0.41817026809527696,0.05659387323411018,0.49166980147825795,0.4437895997343597,0.2929744906321975,0.2854445001167887,0.6735251181050735,0.45399077853651826,0.19595446620702156,-0.20001045835473136,0.12399181049674109,0.5299245022352217,-0.7935732328927092,0.16054789404291633,0.21248661127779764,-0.09143320538229158,0.5841086521086833,0.26700393585465254,0.4469792438575609,-0.37147837656435934,0.10116388335752091,0.5306622081432494,0.45436434477799403,0.3660232249746469,0.24066374169615737,-0.02143903427579448,0.33650532727058075,-0.6935621545167253,0.49235351514427844,0.5046375548987775,0.43246032432791176,0.33102579568506957,0.36856999068312524,0.44776453940594607,0.21599152844009673,0.55716516470242,0.5417924209107671,0.5664405782299902,-0.18138209062687857
2024-08-12,0.08451000686098954,0.1193023994118415,0.1124477598994725,0.12094190305419192,0.3042777065025083,0.1905644366420231,0.2951990794166579,0.1175864041248964,0.5984366993612735,0.34125907525623084,0.3002499060406883,0.2120122043659184,0.5843533824390778,0.45110051762132664,0.15700834389919413,-0.23387793624388944,0.1143175864778417,0.2207530412238934,-0.7371376699929437,0.19977159472008746,0.2846833011514984,-0.17256291487703623,0.4724027471686299,0.28322642581352886,0.5823418936206682,-0.49113726489407983,0.1505971307474763,0.6236871617313423,0.4919049622275826,0.41753339902905295,0.17689855096474344,-0.06618873951769992,0.23919482523488372,-0.5893033380931296,0.3403431239446715,0.44563937768443873,0.5822813267239733,0.2471281897640066,0.3946787260975617,0.5558548475591685,0.08300875851452594,0.5465854739576669,0.634054592872143,0.5595081298999892,-0.2263379689973303
2024-08-13,0.07517245906812119,0.13367792598574604,0.0854075366581303,0.2626358118925979,0.31815324674949297,0.23410557490839623,0.4387768134749379,0.08022797623336064,0.5621244755864696,0.44811976246579804,0.3703420503146466,0.27132507170201403,0.47044343828463864,0.5149845250583598,0.23935337761726494,-0.2484353861455808,0.13432117229106783,0.3158186455971322,-0.7572986650704417,0.15933270335677538,0.3224498304784998,-0.24144741201766046,0.41467882965739505,0.37162472233718785,0.6181422630218384,-0.35437279216928885,0.13594883151181453,0.7488564429660284,0.4565226147984178,0.5087145176006403,0.4475852037411153,-0.059354900963557305,0.40157995443665495,-0.5473002807152898,0.3854013956083756,0.5112728803511868,0.651165107447641,0.20096841469962115,0.2250462058976237,0.4935288755914542,0.21056070505211266,0.5885548466125953,0.5500656687712638,0.3956567055191606,-0.1849887970280777
2024-08-14,0.12546811850171835,0.09753495036662507,0.0660714773898558,0.057035017451431885,0.2602030146347857,0.1633969362208873,0.36559422769609073,0.006077822547703116,0.5354379266882578,0.38940299191582073,0.33866290696031154,0.375724998424467,0.46069851273164675,0.31824170303618665,0.09951716207870145,-0.28126634921181826,0.1273296143726257,0.2800444957795667,-0.7720671146085625,0.23681722052399984,0.28723569660377324,-0.4456732853955164,0.36704491595071337,0.3113409385595992,0.4331710004814553,-0.39199877477449724,0.47415863598323327,0.5195038263479352,0.38762496150118214,0.33241641445469405,0.19732475864052024,-0.07506761880022278,0.24970394761062975,-0.46259638793408464,0.3548367299319968,0.5277674062301925,0.5620413442630482,0.2714705672090149,0.31973743253593684,0.36783819001305285,0.13443587029473342,0.4706972816479153,0.5360268740819544,0.269308728412777,-0.38457951463984474
