date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2022-01-17,0.08896310637019372,0.08975203592659811,0.21092242505987155,-0.005815596713131116,-0.1057890457455166,-0.017593306531425323,0.19949202584118464,-0.03510043947318124,-0.14108320855632178,-0.04262646479415805,0.008987678303407243,-0.020718052627298478,0.06974634846104044,-0.227115434411021,0.05953689406008916,0.08970834168655684,0.07546753973151571,0.13961108391055177,0.03098112857563251,-0.11363145457528534,0.12500221951674215,0.0549216515725664,-0.2708217807746085,-0.11173306275732064,0.4263518534698666,0.3197129977048398,-0.14407238636929803,0.44185355885518407,0.00675534259319549,0.13715933889236506,-0.05856583395434001,0.02410778290556065,-0.13696546778002827,-0.0198589905796121,-0.02249235234904884,0.03680602433166791,-0.07925281144561583,-0.14006372874492232,0.19439901366854398,0.005765898505938283,-0.09137211821731539,-0.061930135750177695,-0.10494466564801747,0.0002356719733233037,-0.2015195965589004
2022-01-18,0.12158709542838408,0.08866153154556439,0.13948630319047378,-0.0676960714570643,-0.17047626938804825,-0.03782924974977531,0.08028149066303461,-0.09061932866553714,-0.2506744762078518,-0.062203137295227307,0.014828236402252004,-0.1936797425009766,0.07134114216191018,-0.21326731297119228,0.09583262040704077,0.023292383118025006,0.06520069964062813,-0.012790393170032055,0.07235471395636944,-0.1878355647402447,-0.019244570983274367,0.07054929682495276,-0.282448895247433,-0.10088588173892651,0.4632078032766042,0.29154187223229916,-0.11903303320571162,0.16725862397066898,-0.08002892834555309,0.10636720398412816,-0.06476113599562788,0.009861858122937939,-0.2022445005226497,0.035655211804780707,0.03225915964128559,0.04713255451247128,-0.22665486601366375,-0.023954304757002276,0.18713138959820194,-0.09768233810870347,-0.026468407986382003,-0.02608233508903751,-0.14365016953410287,0.06761956553140164,-0.06007252975734001
2022-01-19,0.08463886339602644,-0.012526497524256108,0.16739010990175734,-0.10894725885962188,-0.19260004209265985,-0.03789760786411439,0.07626477901681986,-0.1139675892405729,0.005620179630454081,-0.23763605972308394,0.000733301177187784,-0.22226548169648336,0.0697329992402943,-0.26729195824526775,0.10758530922637058,-0.017455755826853436,0.056025767216970224,-0.038110988146107805,-0.0987633335098067,-0.1355417396739294,-0.15733558665249703,0.036194695981081604,-0.32388832442512344,-0.07939829198233883,0.5070044685033313,0.2950905512265517,-0.08353341947500836,0.3556142067784859,-0.053412609407387956,0.057501480001751426,0.010717207378533489,0.006664082253813319,-0.1471624552988367,-0.06774374345519657,0.04244319786162026,0.011340658047995278,0.019521964102242384,-0.02236772059103226,0.10421461640007101,-0.14448805340485182,-0.036468307689050294,-0.02991110527859203,-0.20873239391348325,0.06113878118314059,-0.14045300152338147
2022-01-20,0.07121463347901988,0.03731505490747922,0.17745432544203632,-0.12137409456909967,-0.15242725203395524,-0.0008757192512404699,0.0731646224958932,-0.11428735208577442,-0.09663483105628767,-0.11903615257796862,0.0069576274106465386,-0.1413410096878174,0.05675914079064637,-0.22016219051318625,0.07357299175220289,-0.08923403528617074,0.0636102053251199,-0.12569550881487546,-0.060348404594302574,-0.13434995102299263,-0.22621124294396452,0.04881229722402619,-0.18652305378107692,0.019925905211409134,0.4515216366547361,0.20018119820700786,-0.25373605763305473,0.20662768397065912,-0.04200398431753366,0.023484912927738022,-0.0902545501263946,-0.05952221478011149,-0.031715171489623106,-0.08570998466321067,0.050085312822973405,0.010248810676809966,-0.01770184731088456,-0.023984725311398558,0.08766713158297623,-0.029036611828529624,-0.2389915600453904,0.00619014279756902,-0.11255245781668693,0.06284671610174875,-0.03816347094022693
2022-01-21,0.07958249528505379,0.007307954915372672,0.07072429552451492,-0.23335252662710543,-0.18579954661533682,0.05592545265637183,0.1103567615273196,-0.27298870111084983,-0.013304793139257975,-0.11333129154058191,0.0312514642866909,-0.2288531881365021,0.06467320645038738,-0.26959225580937557,0.008504981511710585,-0.0290066969373195,0.05020201911563266,-0.00795510624085255,0.03719950674856187,-0.000987051174504927,-0.2764475797862385,-0.05047183743106054,-0.28360435841534437,-0.08433472462297381,0.5150500483519026,0.2838759510844777,-0.07550534921716173,0.3904618487032513,-0.05130552386663273,0.038586081380813764,0.037430096157914705,-0.043450597488131515,-0.01946046314373534,-0.0616605314745623,0.006001448389178321,-0.05540272383007416,0.023866057149456027,-0.017468033012664086,0.08243321103354578,0.027767113422188128,-0.07664254798353137,-0.023224987519063767,-0.18912737666599733,0.010423345268458672,-0.022838253727969382
2022-01-24,0.07069318561703306,-0.005470279230468389,0.12254109293986074,-0.20412075835939034,-0.20821512026567374,0.037667461363272536,-0.03518091812858021,0.1364594629069518,-0.00020145696259310508,-0.1276972271853446,0.050137181781184925,-0.25164841736119925,0.056650778518898215,-0.2000349165769768,0.04773168836429598,-0.04931998716370373,0.05127250782096568,-0.009533529024651266,0.010658075072290885,0.028654099392530774,-0.3326058666121585,-0.005771385522358841,-0.318834307623282,-0.04741686553609531,0.4820778296477822,0.27260245849837084,-0.06837438277439528,0.34257844419328487,-0.03618323313603111,0.1028563447700456,0.09090966566100134,-0.06737319756040155,-0.042091719560721774,-0.045842128033615925,0.03759011047483535,-0.05100478775524428,0.04140534266666179,0.008920949621086027,0.2923079015641271,-0.03435662119037386,-0.07602471150721118,-0.025687098688069454,-0.1568856841761912,0.01526881918163453,-0.0062285103014375065
2022-01-25,0.06878779967272336,-0.022906864068859778,0.0953004164446752,-0.21700637693571118,-0.20452678929339216,-0.023842324813513005,0.0654904086339419,0.23255858816249417,-0.12382604292441213,-0.14284383066303252,0.04540059641735805,-0.3261166514217566,0.056391207831783474,-0.1007497161262575,0.004617854089293272,-0.0010754392974677285,0.04183276796831681,0.02326113585356626,0.04802722984396862,0.03996026603938552,-0.3169825687357475,-0.13436375140907886,-0.2587433382530347,-0.029951389219046082,0.5251068097502471,0.20472735100163658,-0.0070188013817705786,0.32698623075879424,-0.17763764405931254,0.10896677326335677,0.09635901780992423,-0.05537702203513162,0.004674609205625568,-0.061234864325029836,0.01043846093255174,-0.06055475224322951,-0.07493235838451798,0.03769945207095604,0.07034479614941685,0.04712973581429247,0.013584582718587923,-0.0018617782331754595,-0.1393218869898581,-0.03635144289101172,-0.07984861590265965
2022-01-26,0.0951462479402786,-0.09884753358563078,0.16896751286619127,-0.2802714636306922,-0.21306102113192055,-0.03386330743062538,-0.07875378983818232,0.16982506688297425,-0.07169409873504473,-0.11514940442709559,0.0011322062202309136,-0.34023263830456524,0.044075701881886475,-0.1321620198821778,0.040043231876699115,0.06731433065887221,0.04326341145746232,-0.021028016707997754,0.11360561365123262,0.053884678940658404,-0.30891088143313494,-0.17654115838213608,-0.3757389815186545,-0.14235767427897608,0.4846070150997867,0.15301582750247128,-0.010476459679889139,0.2137317263395797,-0.15899472857651809,0.15398741170214822,0.11127716966595808,0.011861721774355072,-0.014756137160567728,0.023097588005645597,0.05277861403708817,-0.019332187291149355,-0.1318460313300855,0.05872398056202527,0.09870518441265713,0.04659079015254722,0.0036265329271291113,-0.11720917500965367,-0.011237871172753822,-0.080346960463904,-0.09377376964932932
2022-02-07,0.06793278285871562,-0.1544439603585207,0.0011231661003372195,-0.32046851331030235,-0.19056577346339815,-0.002952034392494196,0.005959904065699129,0.15342199216203192,0.005929282799270963,-0.17880680958925627,0.017187076039995364,-0.33334277021260195,-0.07495160853817706,-0.1434409606614877,-0.13745312598716963,0.06229133557708233,0.09626350651979265,-0.06276632490321993,-0.10201482965350389,0.04748458133458949,-0.29908588555266113,-0.0032993251996524253,-0.23973816735053793,-0.07040007996086578,0.30379731021547274,0.2045409204661222,-0.020959709258337622,0.25847447289295034,-0.16556401741021293,0.10157375492905196,0.1449218444714852,-0.009248610005724994,-0.076077251068424,-0.2983369370687247,0.003758519839075991,-0.061779027287308635,-0.13033334154425544,0.006240987834105316,0.22053953248240935,0.054840357349520114,0.047850370000227016,0.02240551948846925,-0.07842903501632997,-0.030958407143793443,-0.010934492094063775
2022-02-08,0.10332829813210705,-0.01525412298959039,0.024906763591824005,-0.30292921797393974,-0.07784715349830625,-0.0264052243995595,-0.032736884688580936,0.2173826117298344,0.07681065085751859,-0.11411308669514209,0.018002217062331072,-0.349655011051329,-0.13060437392125757,-0.07740262177977086,-0.11012248202299324,-0.20084100496079177,0.14000979064690225,-0.058020806656880475,-0.15595927647598556,-0.10736743186125791,-0.31075635688550857,-0.0964619745269657,-0.17737455715476336,0.05428069518415801,0.35413977483225506,-0.008280782110905494,-0.022493931222431096,0.1108416840139933,-0.1448160642855082,0.10913472734660662,0.18616055677612592,-0.052766551882339946,0.08041117755789462,-0.010056755413114071,0.032747780324220155,-0.03498022970322415,-0.1066285847687081,-0.05089799908558568,0.09647589952111202,-0.012454313919591065,0.038256455198960204,0.0006071151946595577,-0.10018248303974475,-0.03982988465908344,0.006343750809198634
2022-02-09,0.09719463545211568,0.01169868083703099,0.11003093536645495,-0.2793533499449727,0.008543054901613348,-0.04132828742196881,0.005380018655766261,0.21828000669629918,0.02750527106330025,-0.13947044360351601,0.05902141113563139,-0.313608745048664,-0.005572971997403975,-0.11567496940749716,-0.0012250485652146592,-0.2907356500233785,0.12009689419239017,-0.04469974756289341,-0.17955825508816423,-0.2977417966590328,-0.2889558097975596,-0.1063817461385273,-0.22989727323049414,-0.06908793293450305,0.2033006439549682,0.08047118579636608,-0.023078613356262323,-0.12350092263799078,-0.14587877158502893,0.10940039440254684,0.12316510391894397,-0.095287626369013,0.05299498742302344,-0.04121930831789128,0.11245648708429079,-0.007479048822272294,-0.10879639285311093,-0.03265953084220796,0.08145252147851978,0.007539559236258986,-0.012993975529706325,-0.007171943051126062,-0.1418066297321289,0.03782105301885086,0.028030383779841073
2022-02-10,0.1252377527535998,0.035330256650769803,0.13187519312133653,-0.2140606699417232,-0.01501340925698856,-0.06019193074266016,0.012667041940248341,0.15904265190612066,0.04985365316878798,-0.12036536421555405,0.12762219886887746,-0.26975231700730656,-0.04889573468881758,-0.08594718006217394,0.030525365056571163,-0.1817547465121474,0.10283256406984059,0.10771995055033406,-0.0922122128454233,-0.14552762215280446,-0.2235081453127853,0.14007549696311145,-0.23174272912048405,-0.01367016397671944,0.30509305493719174,-0.0035118597746791602,-0.06281572422797826,-0.07876767645187494,-0.10756247578714423,0.09479703752368113,0.034325103275386515,-0.031247045735354584,0.004118957949969526,0.01760571408636119,0.050231285357345945,-0.01655801041663596,-0.13242264704391243,-0.06555686202244132,0.23349780559641387,-0.03676994296693642,0.009916932640810339,0.003907726991458527,-0.11568740797111221,0.006169904915612312,-0.04473600603447753
2022-02-11,0.09250109718580897,0.06553719793331972,0.14149211568628742,-0.26222221474094565,0.07410539831790394,-0.05120402651322198,0.02738147791597223,0.17112294710740494,0.008036924345247831,-0.1288020993368864,0.07744227827544778,-0.22074477123738348,-0.03335969697879959,-0.09610574303175984,0.07842779645904185,-0.1522134310335444,0.08295310396721625,0.11348795692338265,-0.23869442419864767,-0.18819023881830688,-0.2526026140918624,0.011219558892978931,-0.4192339853156253,0.08221132458988997,0.32390890000911393,-0.0947826875154919,-0.13409229460486805,-0.16271565513683983,0.02630498708301482,0.09247909681775884,0.008036194943594088,0.017080938142059632,0.03305402337884572,-0.001067364857335773,0.004741592675569006,-0.06744154942753894,-0.14853952939235932,-0.02650925624820827,0.20503808821246602,-0.0886105397202066,0.008808810030523306,-0.006175928210432002,-0.062162967673839,0.03953135388101492,-0.0054737395190194715
2022-02-14,0.09118726667663174,0.057431135500004726,-0.0024480285459657913,-0.3990500863459653,-0.021983437106946557,-0.051709660596128915,0.05706722457651159,0.15118231494036163,-0.0037211154525569334,0.007995774619036666,0.0796501753730735,-0.29766061028190716,-0.031465262986680786,-0.07720065014800592,0.023286766539958592,-0.08342541545636356,0.07526278437341039,0.12523087371310998,-0.058047759991023185,-0.11773456520959752,-0.31085635696223346,0.06907777229233758,-0.39376405920296664,-0.02025620766145833,0.274583345100413,-0.014039243630392828,-0.012169774486279428,-0.04454517689178833,-0.015544042625401322,0.11645453099624262,-0.002975805658445574,-0.017583022019634242,0.12484588668221813,-0.027401796275236534,0.007395490542021987,0.015778688902492094,-0.246241433393759,-0.05182747965285117,0.197919200255353,0.04464336573201527,-0.002806698513480921,-0.003797800805504681,0.031211817137733078,-0.0072620179119946004,-0.058778215274846946
2022-02-15,0.11442776162266143,0.03203087951444081,-0.040525988183062356,-0.23985473535533378,0.049344239331309894,-0.07490825680705154,0.09518650050484162,0.010012320051519946,-0.004814717835106064,-0.14354045328576065,0.08791482023364025,-0.28460097808724905,-0.09595595362586107,-0.12461235158557249,0.03210402826973324,0.01857114111570002,0.09921656301773069,-0.02522849646331765,-0.07061695303331655,-0.21972166015270603,-0.3144195248897199,-0.14595313763723866,-0.4133255377548286,0.004616068432093723,-0.14272552435971647,0.01775933511055372,-0.05556827314194607,-0.01799914060961738,-0.01786329598151848,0.07113194381028362,-0.29658501459046405,0.09428788519850842,0.08835461916482001,-0.14986714922238342,-0.0025966549107213077,0.010949386943950534,-0.21021660129310488,-0.012866858995872144,0.37869734654415366,-0.013949030236826476,-0.01316819183011414,0.002355699485660334,0.011705720883890047,-0.06492952577995753,-0.09362632653037242
2022-02-16,0.14811717069384198,0.06827134534592041,0.03705188745887397,-0.26613576449477894,0.1016278449709156,-0.005193282776664643,0.10799762182561387,-0.03372483934288528,-0.002421344008573467,-0.1351789178372832,0.012685133373711577,-0.16471226779390322,-0.009437750582511617,-0.14588013752947943,0.02051377948955474,-0.051415415348044,0.11873018002956165,0.11469458158690321,-0.026449451109713362,-0.24714812435605368,0.0364812551924818,-0.1782643883354912,-0.3685746475559082,-0.05429040306610891,-0.0035769671055573826,0.05275311276135358,-0.09156252446293406,-0.1845344687837322,0.027713063325553233,0.14207506170041181,-0.170808532134461,0.011843183379420141,0.05007562095554835,-0.19589010652216043,0.013514351510409417,0.010162673490953678,-0.1828970482393025,0.021862280797418032,0.27431736597308887,-0.06116333745432764,-0.046315338397049766,0.0234155560187993,-0.19296524936561887,-0.01527610826035064,-0.012686676429074562
2022-02-17,0.08577960026530651,0.059711061216617345,0.1658398947894949,-0.26649804443553815,0.1002523215316461,0.044611050987960754,0.08558106027226958,-0.006756276789643079,-0.03284814781811729,-0.14038088065825205,0.04577202521707868,0.09171403476534365,-0.017423517182041104,-0.11011462751990558,0.07227383473384819,-0.18170033927333107,0.06373364645367272,-0.03337611853533934,-0.09516248210822645,-0.14338187372072753,-0.09716870265348773,-0.19938718296436736,-0.44455429734072593,-0.027333533662176,0.13283344066484787,0.03959669780902275,-0.0989515052793698,-0.18147493780077167,-0.007776675713711156,0.11656928596273936,-0.08364163109661177,0.028643247004819183,0.0792166293932795,-0.10435147599518801,-0.03309292894574206,0.0025852210300744416,-0.16525265011831589,0.08536632470172056,0.26490964596754074,-0.048014757033911504,-0.029169505432881937,0.02717988793339121,-0.20760852029841215,0.13596318291099346,-0.0996406575106854
2022-02-18,0.09665131645076548,-0.05146929247185808,0.12523807315126634,-0.354072261192028,0.14357074700905847,-0.029418398115333755,0.042511279376038325,-0.08259183922928942,-0.008887884566024018,-0.15613448276872788,0.05312346331641654,0.08110346131387891,0.053889013219798665,-0.043284877927871,0.049070876603477254,-0.1129489710385847,0.06806087553835519,-0.001929386380690512,-0.052333736716185464,-0.189382391183133,0.05535907665173559,-0.17067351114661572,-0.23475171346528817,-0.006154111731401457,0.03294953322515004,-0.2833710936145814,-0.16937793474337381,0.04028715862116883,-0.21621212287571895,0.09503209638210502,-0.177523048797534,0.031021323958489444,0.0076810605210339,-0.10610076490773501,-0.01095269606628091,0.034757165927770894,-0.22479008836862205,0.07784393432768183,0.3704155291323743,-0.0077975949920945364,0.024995864914297505,-0.0849170946095047,-0.1590008397857301,0.020857256104458044,-0.11001494221851288
2022-02-21,0.09563289109038742,-0.03786910365241267,0.13519275286948926,-0.34359144561563115,0.07550902321009915,-0.0074761824103297125,0.062166872347058616,-0.08708517753298714,-0.04793409313991165,-0.19816527302149745,0.09334492632537908,-0.10092839606861528,0.03771535662674558,0.005131732347209428,0.024533509053486113,-0.05174821643756966,0.01734686218628667,0.08023030700762951,-0.08729644578550472,-0.16585430884095342,0.10351179004983468,-0.16704513897773793,-0.022175210097510945,0.1327790429732663,0.2973117656731823,-0.10361530011200065,-0.20062939278746678,0.15917045559057852,-0.1053577724092285,0.08163467668097724,-0.13577644309140696,0.06215408052088306,0.00721248471092123,-0.27140057183081845,-0.1216834838680953,0.00900720379629244,-0.21384989565755125,0.012781671881968881,0.31900538722282873,-0.003930117468767258,0.054685700093871414,0.058595989507016555,-0.2047937040816941,0.1227330725762491,-0.10371502355996812
2022-02-22,0.10308560358859682,-0.007926728097990332,0.0017288603683190684,-0.4120201073016298,-0.013997494003682998,-0.06283844406076122,-0.015206560782271283,-0.3850198909547664,-0.04585364020786081,-0.11669478553958462,0.0855186290743487,-0.26442335923755045,-0.05023037679840153,-0.052702077402588865,0.1192086934895697,0.04054604810745022,0.004704869269804901,-0.13569286114899953,-0.136644925398526,-0.08196140145807568,-0.03700969519244762,0.042188625291730064,-0.054543397531251925,0.0723838480045434,0.27916032018688,-0.32919666717827833,-0.04717476499577006,0.09001641842026892,-0.16511919343883374,0.11046052163784753,-0.02469650904159193,0.07958686209315025,0.02593666905751313,-0.022287148836723336,-0.019808178735130078,0.0858150373786851,-0.23261241236548577,0.028581316356859288,0.37810605508302625,-0.032668641427098716,-0.0056390605825810125,0.09255212498440207,-0.1966570264817208,0.022137702562296135,-0.043641355758582356
