date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2025-01-16,-0.12693355253667596,0.04086041075956226,-0.02860965039357191,-0.03362389524790965,0.030256910560347093,-0.03275604096318474,-0.0940096218371847,-0.0834215589800198,0.02112988126147103,0.06800027217912735,-0.13301176848826896,0.025282349788032843,0.03982849615877149,0.006236100556006707,-0.05965033958886684,0.08824731969947258,-0.258262088066903,0.021038112974593903,0.0363272198785492,0.0066087136617925535,0.047096727078692946,0.06890880973455521,0.20465120027438613,-0.23395519435017711,-0.21439741694532638,0.022774000357655977,0.018031541834435227,-0.04046913783560335,0.004688702209772466,-0.0935906052205516,0.08466035675858347,0.0016075633618807816,-0.2213162850534669,-0.12950667515276565,0.05027824798002978,-0.03569448415866838,0.00033562356588318076,0.1501149093254921,0.18357500419967165,-0.008260611215778202,0.0034660001756170455,0.0822151071216159,-0.07771608760065973,0.032011855782713594,0.05180738826651077
2025-01-17,-0.1518222827240169,0.02445908775910899,-0.02631683324038489,-0.035163292349412956,0.025886276479549886,-0.05863732976268232,-0.18937841942324152,-0.08234845735748239,-0.017174452578847477,0.008332008266899282,-0.08296647097593157,0.01924383217929912,-0.023571901989843658,-0.027516938198532126,-0.06776524057030331,0.17298061317116264,-0.24301899484403225,0.004859737956855348,-0.1044241972925698,0.00887258203583341,0.020756152546035356,0.07157071347926275,0.2142195545879614,-0.24912118202836073,-0.11282243651751245,0.031246351108956905,0.007218057468900363,-0.05135629825786392,0.21074262485029727,-0.12165854648433846,-0.0626265466854285,0.007749083809261703,-0.21334599424130346,-0.19018410852053325,0.03459225903058322,-0.020802359084214794,-0.06060042954544026,0.192510159697106,0.19218609846044976,0.022906869892644482,-0.029544302764939967,0.05314753811517192,-0.11916781635522244,0.020498349185496922,0.05383778475372786
2025-01-20,-0.0307804469009631,-0.014653914712572325,-0.011839845338170119,-0.056370774874897556,0.021444439221262518,-0.16722877338760508,-0.12400512832665822,-0.08030291848708024,-0.055955161138295295,0.02595937933591097,-0.188041890884565,-0.006059613569280697,-0.029546097025764217,-0.01739436867730404,-0.11549104879201114,0.10377912451705337,-0.2403162346329621,0.07010289123782765,0.04986328062003714,-0.03448113821084692,-0.05873792779520093,0.14936903435308618,0.2041972184307063,-0.026348427594434065,-0.05470235410573404,0.020102186662289745,-0.14583600049618428,-0.0030355619312836812,0.08021626143360217,-0.10959317830825616,-0.09201511175992783,-0.06885043719209366,-0.24043831624859618,-0.09117304668635479,0.06607542526005364,-0.11412819201288704,-0.11021481553662721,0.15043403591102428,0.16752190061852656,0.0690944548132146,0.07095280056929731,0.034607995489100596,0.01795954482138923,-0.033343342422781364,0.06472463162011266
2025-01-21,-0.033216074773339266,0.09031414509982477,0.010871840601360927,0.012905423602564914,0.00934987601561453,-0.16935094272846696,-0.16198697251297517,-0.1061941642042438,-0.06066296925529163,-0.028363013216422928,-0.19195518173776352,-0.034937550322542366,-0.0513901237908167,-0.030445731040122492,-0.1297214488259348,0.15962683830144783,-0.2753554947907542,0.09496792911937946,-0.016001928158192014,0.0980340124530425,-0.027883644036189592,0.1406111690442507,0.11450137509572325,-0.05205425597645108,-0.08294108557438479,0.013417780633791121,-0.149353968317401,-0.034728535243083225,0.15643345686664206,-0.14141634754830135,-0.13317865296590575,-0.08521360617296231,-0.12343964021716702,-0.06918857734931189,0.05399017650878793,0.013874967818288841,-0.08905338886878456,0.12285279222634687,0.16307307787289615,0.023107069457222823,0.10834146072534623,0.05511481812981728,0.02289251241155499,-0.07366669180820812,0.02315178595099121
2025-01-22,-0.03726594446831935,0.1119568824074248,0.002797140126348463,-0.038356290411915295,0.0785812761915172,-0.09523039458235888,-0.14395135182732444,-0.0903979290636868,-0.08812742810154472,0.03693106855946071,-0.24723718348909432,-0.032576535707035614,-0.0021191228554241492,-0.17596442118233802,0.08362057350015772,0.02450937075462667,-0.2203274835003167,0.10802991201516488,0.011429007972173222,0.08590042214650151,-0.04639882499028464,0.11493040858756265,0.12002877184968785,0.019247265440728356,-0.04199544983817516,0.11511133366856008,0.008363383704990623,0.0547181450599768,-0.06847798148824763,-0.043404284904832724,-0.16763290685141052,-0.10439139519386614,-0.2780734905217123,-0.059142645390011794,0.08447063660798396,0.019528921215552886,0.0015543210089606907,0.09456611674345844,0.14156468048596316,0.01520722131315444,-0.06520899647159112,0.09023850725492061,-0.1508042964579136,-0.11870996334786857,0.11339632307074654
2025-02-03,-0.0917952341542832,-0.03400058400639683,0.026073328843136845,-0.04233145037313907,-0.005218349481428207,0.09289751902006288,0.07361651111958967,0.09912230506996861,-0.07835582383640821,-0.02730984426357791,-0.1674150367208337,-0.022222147558688204,-0.012844339983591524,0.02815771713617865,0.08931755389769848,0.050466268356899324,-0.19157073413174336,0.04373573194920394,0.0854161186790553,0.0883118433512845,-0.05023344206896674,0.014102027369234549,0.09531472592079288,-0.043901292951679216,-0.17629767167222465,0.008045340124346712,0.08895780097219097,0.10819325151884257,-0.005501500190315978,-0.10608516898037545,-0.1723499261152694,-0.0005263282596492114,-0.4928591146646496,0.03226880585454478,0.17957993952805135,0.03637676001242762,-0.059684746499311325,0.017197898846192494,0.11812663737926021,-0.05105270007903745,0.20053262835628527,0.052874913598757844,0.01215527411988837,-0.04466798438789121,0.025469224191395468
2025-02-04,-0.14025358641525962,-0.0886623708224959,0.05268161824759021,-0.10798628383729109,-0.002026042282158712,-0.0034225669213909793,0.025617890152982326,0.08977795097960514,-0.04637524471333093,-0.015872198361828294,-0.14233599108433911,0.0010966221114303287,-0.1205552886852832,0.06592397551300927,0.15317598044195377,0.0673768012555005,-0.16964677143504103,0.10302664710800852,0.19329185219686235,0.046566833065254165,-0.06486557474137772,-0.03786974987285291,0.1049580829600971,0.07185453640950012,0.158229467328049,0.03376478630041957,-0.1291571253095854,0.1495478404654304,0.01856445554002467,-0.1533172740764667,-0.16230832251872196,-0.03473109532577867,-0.3122176785481845,0.1311024246106695,0.15527510452291074,0.05026329652433742,-0.05733921463800007,0.07385482775667479,0.18697284522840013,-0.08464760765092155,-0.026972137262526064,0.06416469966656901,-0.0010275421066066603,-0.02087787107990202,0.034332176195441044
2025-02-05,-0.11515012772277874,-0.09018327036826515,-0.022592162996560472,-0.0536498840357747,-0.0027383454839727955,-0.14410894649098416,-0.015194729411463215,0.0634162732414163,0.013512338871466523,0.005320120103136039,-0.12488887131882226,-0.011027102489771706,-0.012321363789340511,0.060445639859385725,0.15024936480801726,0.04987233170336158,-0.1706652701965421,0.04340448445732298,0.31356930847054587,0.07397717423499062,-0.034484848671085755,-0.06902112575888475,0.043211069753998854,0.13786837406932612,0.1477256572051271,0.03737279793269699,-0.23933072469358468,0.04844210444971775,-0.07221446504243595,-0.15273385692015043,-0.14575865728659115,-0.05549493642683373,-0.3888093702062217,0.08907353344754904,0.10458770104038692,-0.003683575985759524,-0.05251831077826952,0.07933178225543969,0.20239134904974865,-0.10608948946500402,0.07809961902627294,0.04634594556113564,0.03189700714036642,-0.03458367942190543,0.06813559170303007
2025-02-06,-0.12714486408026793,0.040124686523063446,-0.0074378710147323945,-0.059919517013696244,-0.013788960563264528,-0.23690442914845333,0.011386999357861138,0.0008733408787524044,0.014397555478464719,0.004469093640181276,-0.1526230805224999,-0.01706092884158411,-0.03229281310169041,0.04353074718939204,-0.11657418832062505,0.08754327763815578,-0.07982177137731022,0.14631504125535275,0.171034967565303,0.08414496306517033,-0.00822241381337574,-0.038157625923602,0.10091362030319709,0.10127204440086396,0.07711516727714463,0.07464513798220268,-0.21537219437909083,0.27765833600386536,-0.14333404224452934,-0.14673645311575437,-0.12542546859311665,-0.028665721908300967,-0.35706895030059993,0.06594867954180333,0.1111451848357339,0.02992287353817835,-0.029124685884182433,0.06913534083581535,0.23464012529509465,-0.06908162932869277,0.007210052540647605,-0.15232964518951503,0.03585016643551614,-0.06463529912733779,0.12282244295990802
2025-02-07,-0.16193560767774848,-0.10283746352639211,-0.01692009676261627,-0.13833362670887925,-0.01459508671861097,-0.3603689985784365,0.020804103199536073,0.03410288272798423,-0.03278147414786625,-0.021240997623030722,-0.1289492282550101,-0.024139161551041732,-0.023419425877022282,0.0505879611284345,-0.03605734260549093,0.050237313562957187,-0.1216357578885571,0.13775271552129884,0.0600980504713024,0.08137329142436944,0.00414516602657905,-0.0530961047077273,0.18752760517873368,0.07664603622605975,0.13519161800852847,0.09805408686244416,-0.17318684773863668,0.03816676261046742,-0.10675211282983732,-0.08369797797776762,-0.16775956941780035,-0.010204914406138521,-0.46868742202445524,0.09659194178403036,0.09961058351257379,0.07876704394469275,0.05968704060084179,0.12023741246631953,0.1307267461767333,-0.1462023167270725,-0.034760022856739514,-0.1541077834799865,0.09179533598194922,0.01834006009200284,0.12216697950635719
2025-02-10,-0.18468654914075827,-0.0912861305829761,-0.035758501418327815,-0.22287447619613354,-0.03271578483918887,-0.3121842954500348,0.026658898741277914,-0.0369489605100608,-0.023565395626981844,-0.03920963007584588,-0.13106033520124283,0.05004596463444719,-0.047820431728982205,0.07464418442423376,-0.13037346411942688,0.15366151578248471,-0.10650433979551802,0.12974814220139072,0.33582582469668765,0.08593064168113307,-0.004736291265923176,0.011808477879204304,0.005821827715687733,-0.05812449471403347,-0.004375889725158233,0.07537805134093661,-0.23307767063421825,0.2002781303729002,-0.14690811559716194,-0.12031853994578112,-0.11624909400491723,-0.013754248852560158,-0.43660442956793555,0.0714484990819586,0.09824515726087749,0.08574458245357319,-0.025237215078439013,0.09940055912732154,0.20180436248419575,-0.17870481176628067,-0.11155420140886929,-0.08670656060264487,0.07428240989048746,0.016385055693869666,0.0418409072824007
2025-02-11,-0.16549032604986802,-0.051234684357616744,-0.005657564124851994,-0.2573521710188126,-0.035665427729355825,-0.37411947047006333,-0.011535493602709945,-0.013414757993919058,-0.04787415237328452,-0.0655438021804467,-0.18735445493219732,0.04388427785702237,-0.09572093502192236,0.07023302660488939,-0.12791141567797715,0.06116231612874656,-0.1284018113833386,0.13496380645090061,0.19133714695464027,0.07900709256293659,-0.12850231134391357,0.07206827466379762,0.04284759425024212,-0.1297176466747963,0.0005564262436869027,0.04371561010544056,-0.15506497661902124,0.230564720870074,-0.19179660393580472,-0.1546849630733363,-0.12335396380569752,0.015774849732138607,-0.5028356446224957,0.056000235768887185,-0.0643098590042947,0.07697946433369901,0.007787326629623281,0.10278267284348147,0.10803398158610084,-0.16379282079272975,-0.11998685210364685,-0.08997474259825372,-0.018253089446250093,0.011082891359224856,0.17719067927399207
2025-02-12,-0.17403097853775923,-0.1158590544926161,-0.03953549115040403,-0.13949967828356963,-0.0009108868292949934,-0.22368038917800825,-0.012192942335003842,-0.12053487218003164,-0.012974672275706756,-0.036330501090368617,-0.13757894939716514,-0.026131501267483925,-0.10313848143186077,0.05793899837192262,-0.08861814725068612,0.11193885218974065,-0.1076083942775431,0.0931402048939452,0.09860508058786593,-0.02454484425693193,-0.09299153528394316,0.12190859677256977,-0.0153638224123262,-0.0951847345445862,-0.04230088106107888,0.034153034565949925,-0.01674409723584097,0.17450304778646947,-0.12122534939261848,-0.16316788481426545,-0.15883549685396386,-0.03654987003398952,-0.5404367584523506,0.04306300551556125,-0.05509523859219306,0.07914317809932125,-0.07679659239595982,0.1252254055413835,0.007455686273645068,-0.2422835251701617,-0.1358797358386175,-0.08705979295788496,0.14938728001234186,-0.04223314218963575,0.12445301602248737
2025-02-13,-0.15678907829699573,-0.11233765534537771,-0.04345441993356847,-0.16717255958037974,-0.0013270348824927294,-0.09874737730511446,-0.07369767934952137,0.1488053839204655,0.01998851313328015,-0.048716334796255756,-0.15323115836632206,-0.02861071890975811,0.09926734722335129,-0.012283697428284446,-0.15760558274080708,0.0033844886717869227,-0.061655908570993234,0.17588409158755494,-0.04757556350199066,0.01132561617049227,-0.02499998577736695,0.13843108901588708,-0.026961930073692075,-0.07092306883061783,-0.12572985149549143,0.10757625731672882,-0.029922807861181844,0.18453578962844486,0.004201456407908755,-0.169182457220088,0.00015836408179953354,0.0005008282366773531,-0.4837388763248408,0.015073215924941707,-0.010382695853125012,0.06683738747111218,-0.07394585427413203,0.12915323395744654,0.030227590691956074,-0.007717370458019068,-0.23262714364938855,-0.09094614685416552,0.046390525096444646,-0.10098741069052092,0.029898637921488336
2025-02-14,-0.13349693600710175,-0.0533917875649802,0.0011402684243169703,-0.19539779946517405,0.006157941805775405,-0.07062267552842177,-0.11256730079609939,0.047060238090773976,0.039955235884817475,-0.012859897678002108,-0.08209753580011633,-0.028357593454081592,0.025153088489240305,0.06421305048614395,-0.1250116733109195,0.013982376990826606,-0.060436305483983294,0.2640097929512495,0.035060591442787226,0.012442406325995248,-0.06938469122712027,0.10435591907636366,-0.029564562307759557,-0.11967426924484997,-0.06234688753989048,0.056941577253980635,-0.056609829350694474,0.13908533776539345,0.08109468060788211,-0.13474975364323222,-0.10422010231604562,0.025355664412806234,-0.4117504504561462,-0.015620984249301195,-0.05929474812600766,0.08112871046217929,-0.03477298489231684,0.12562093371386457,-0.053942786816288,-0.029068477333986042,-0.12147001876528374,-0.11720421038713058,0.03101671191069566,-0.053945949842785446,0.09067321465594769
2025-02-17,-0.12006823682243514,-0.07715396079951797,-0.00038299031681354734,-0.11367859537130653,-0.0015812326654968123,-0.20487997344330583,-0.13702810859692174,-0.0205983772001746,-0.021259400252273852,-0.037430094253331214,-0.10128794904222824,-0.03102310302791958,0.09203853654480931,0.038879845655924505,-0.058558005158558524,-0.020773203370686055,-0.13129349361011056,0.3095412215520537,0.020313591652817875,0.017940301774236944,-0.05696112329312647,0.0923807521803034,-0.181853400839929,-0.07203669808036561,-0.12298160305233663,0.08853001065931243,-0.17296972507314828,0.13751789316081559,0.047881264616208785,-0.10015901252775922,-0.0725776468065219,-0.04976586741984618,-0.20846108516969927,0.0688232367816039,-0.09452151869159126,0.06210942309057982,-0.023012768983782128,0.0864000657228482,0.06236318382370831,0.024251095886254015,-0.14028722223060353,-0.12091851768872758,0.02576383347362593,-0.06969604359424131,0.09697092962039083
2025-02-18,-0.03360041712999545,0.0326438439441743,-0.0489959473084558,-0.07864655317988728,0.02131023042365532,-0.19069219375628782,-0.12995697477242155,-0.016995176209022772,0.007828053045617733,-0.06700671911450873,-0.07993805148220812,-0.03428272733777521,0.19728477572095338,-0.20643830425762183,-0.0852147649759766,0.062139987667304664,-0.11377767756666074,0.13931651676163406,0.1968612735828265,-0.05303384558741581,-0.05109070487740902,0.13929810882899307,-0.1730932048574026,-0.023699524233823377,-0.07204263174191983,0.07431543288555997,-0.15470197491828996,0.1639585689794653,0.05274564766293921,-0.13493236089210334,-0.09289017120536486,-0.08476448615275756,-0.2858282948379562,0.08465526494453657,-0.09647982498490426,-0.0828447073410371,-0.0334632164236206,0.10518206692253157,0.1674982550868241,0.09946811115422108,-0.31412301382724056,-0.22206811507652974,0.0007240805011854978,-0.08169934154258945,0.0353471649397854
2025-02-19,-0.02500024246215113,0.024496088032469776,-0.06620034002886035,-0.04787451482954019,-0.0008362656097370136,-0.12464565971255492,-0.03980667423876405,-0.020286300820198028,0.08377740589721155,-0.10173954992245293,-0.10140657452366203,0.0014415222659636406,-0.08895893954827333,-0.19579628797121368,-0.20228365426290956,0.08513429267297473,-0.10233746128157697,0.11663091908568851,0.06969877605054825,-0.020184464059834206,-0.08198263528346916,0.04839468749388265,-0.22232834631804166,-0.004947133971415385,-0.058997795678809695,0.07036996308902499,-0.11068401692234903,0.10487122963513668,0.031118748581922318,-0.0010610961965894505,-0.03449186312995395,-0.08434277746497229,-0.12308481426461332,0.10318218039708549,-0.1079659675211962,0.08786491729188012,-0.018836428536360694,0.09985820419185137,0.08094545941649484,0.074171502836477,-0.29210626079105284,-0.24532918126338327,-0.058690433558054256,-0.07317051921676032,0.06225395368067088
2025-02-20,-0.03279156777803366,-0.016250264644277673,-0.05715751706938432,-0.049381414804020585,-0.017532204651211983,0.07809300708826933,-0.07859990585094642,-0.04320922616865941,0.09034064397034641,-0.07085897162475946,-0.0848601067207419,-0.021560587869030035,0.028228455421279997,-0.15926735338910974,-0.14416527893948775,0.07066991437372466,-0.18060694836877308,0.16979688731247172,-0.15499536013092868,-0.07769055992893742,-0.13446058554834134,-0.06633511124257374,-0.21739175333702365,-0.05944380515716868,-0.04223899612532983,0.08786886792216814,0.03110528758124137,0.14840793386540047,0.012709462722678144,-0.050251570437195525,0.026680529949625775,-0.0815075226418637,-0.049124320980954705,0.10347928738074263,-0.07999187883923398,0.10229050504427978,0.011163455861652793,0.10983816785211864,-0.043579423232456616,0.016201152742541858,-0.17201047472931116,-0.22632653530119565,0.010694832757155825,-0.1467267281617784,0.09803430776312166
2025-02-21,-0.04051344462142023,0.10509160324157796,-0.11068628183217769,-0.160325720604071,0.020642457147233048,0.07348858551904913,-0.12900944260646421,-0.01502471389947696,0.16267652265615506,-0.15740484048832956,-0.09246070786028554,-0.021693732976177132,-0.2673222591094266,-0.26743896634407704,-0.19196099382705412,0.03348286755485791,-0.2052920665691724,0.06765505176474634,-0.08085504257731413,-0.07371941516412028,-0.09954847476922946,0.02944402123544765,-0.22703486981442111,-0.01643568613347729,-0.04520702660928644,0.029500469178764255,0.014984783142970193,0.12329773156948609,0.0037667217343800297,0.00561801770980902,-0.00766921180375435,-0.013203829166674591,-0.05215394979001936,-0.04762626296617728,-0.16112569266333232,0.061481881693337626,0.016715420419609217,0.13027172674649673,0.13787400504638508,-0.028035352024954996,-0.1468476684645651,-0.007820174184109241,0.04274525210111685,-0.14835186045743937,0.0603795826557082
