date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2025-07-16,0.009188737236655531,0.008695381844067263,0.017357165056503088,0.06796400481912326,0.014207062473053034,-0.07530239139929873,0.018815228095178604,-0.036710356783094256,-0.11524087277929795,0.06202011730894641,-0.015510144040069451,0.016110252829413085,0.042203096393696404,-0.0586743955769769,0.008374718838907114,-0.020800284914869016,-0.014909084063983002,-0.09573248470839496,0.029757940482357192,-0.18328560717060172,0.013699791569881242,0.0821041865199223,0.10794065258505295,-0.044472790752403124,-0.07955799074667208,0.10245657513154394,-0.09961053383336566,-0.12190391362978353,-0.03956415416059117,-0.027715566796079782,-0.07705188363733495,-0.017095656706874574,0.048544351267631236,-0.08023816966771391,-0.0435002869910579,0.0380981896031391,-0.11438785899802148,-0.10484598004814066,-0.10704900819620711,0.03481929036431852,0.008065720873661919,0.09497371051706985,-0.2934255187508118,0.04219985749881183,0.09501894907009395
2025-07-17,0.017309773383771793,0.03353981114356236,0.015595222436660006,0.10186467406031263,0.015482102057997826,-0.04306215982910072,-0.03575777815562259,-0.053657378113144166,-0.06263636156257318,0.07241766312135806,-0.024344238369375937,0.028352016428211002,0.04988590818330885,0.10002162659809088,-0.013911743663482079,-0.012538959770628078,-0.07765660922397996,-0.04816727571377416,0.13786410609919614,-0.06698220082811657,0.019676298093731948,-0.03366089823425,0.09898107310457366,-0.05333066730649316,-0.08799833439963861,-0.026499041491820086,0.14436086538881782,-0.3645534147015951,-0.030771656171112216,-0.02237378039537885,-0.003837434145963825,0.002771563982588876,0.10785752456748843,-0.02304153889564242,-0.014356906793368096,-0.0033651211996714725,0.02045312675769964,-0.07522028856902163,0.019027259973778576,-0.19808501233283587,0.01455592543316031,0.005091813611121432,-0.2623405435874672,0.04141178750795188,0.06932846234849704
2025-07-18,0.028437565109862256,-0.0789011517229975,0.07416181527577731,0.0568445101365429,0.2342724492881877,-0.05441761953002172,-0.011608608789456742,-0.08968655658505034,-0.12170246612645785,0.10307092957354147,0.04131570246356839,0.10358906097222709,0.0005372290250144074,0.14756747925787322,-0.00869603504545935,-0.06507013328572897,0.01703906278185499,0.05552336499539329,0.0337783115233371,-0.1378005360613937,0.031055037182094902,0.03263688666501757,0.05648160463098739,-0.10533156112681136,-0.16664162646626585,0.04098168818690073,-0.07335347258022878,-0.5455540896872162,-0.022618565001863822,0.04454725346702415,-0.028639360246686174,-0.008905176305036566,-0.17239000360435958,-0.01627766289715299,-0.08782594794127302,0.0015955428872355126,0.004533542520741646,-0.0919698780816105,-0.061918321250037045,-0.16956920709578022,-0.06864273280706079,0.025745198543722314,-0.0962948115332401,0.07130201455381857,0.15862282271306508
2025-07-21,-0.012929221285100073,-0.0619436916796301,0.0012693726459786503,0.14002903548164672,0.13931913319607278,-0.02364596873019592,0.005164088479111317,-0.045453417118404116,-0.10147757053615875,0.0841484467955736,-0.002053800131540884,0.07409260583094862,0.12991137715728177,0.024312808953560694,-0.028794760599567787,-0.024885053576576444,-0.04181517583947514,0.05934600653592115,0.05313838363230705,-0.07657745036285984,-0.0004388113731874643,-0.019604734802429413,0.10223982433313844,-0.06692542666310375,-0.11525168702932648,-0.12181984424224412,-0.0024993182267282754,-0.11745287769545187,-0.06340909093692249,0.022533547655388175,0.058319494454376064,-0.026971332671029746,-0.15076749432322012,-0.026558752923782403,-0.030115268086974456,-0.029379175072309582,-0.02855266320793659,-0.18031551962300355,-0.08897030132895695,-0.07922952531593375,-0.0313937905851186,-0.017905047602683938,-0.11918657523914744,0.010977895822780276,0.17214142334394955
2025-07-22,-0.13597291200822947,-0.1286179023254255,0.06470227542903928,0.10330583294002865,0.19170454925853814,-0.003054749778811483,0.028369376369055066,-0.028718235983539953,-0.08682402445934495,0.02613034054425431,0.04172333757117916,0.01166327208693771,0.1309476436795089,-0.0257071589818762,0.00495824626411473,-0.012921152128924696,-0.06404617871660473,0.08122702279791821,0.00716265835042551,0.039325754547128944,-0.0025906029085418503,-0.012481835726699697,0.026891611825618028,-0.03441826633650941,0.03275544029627353,-0.02518272734878868,-0.017921288103142974,-0.21357738027173517,0.041999628082691864,0.06181329607451444,0.10461629562075264,-0.04716294070950555,0.07504685738283606,-0.04382780112526746,-0.004728767831540248,0.0004038488436139409,-0.13414598128202893,-0.22950360603500056,-0.13279964891760787,0.07714039441859338,-0.0037929332111151792,-0.003041298527008407,0.019162807958142014,0.03319887211030004,0.11360743908750026
2025-07-23,-0.0789549412478723,-0.08508434128269637,0.1320269388327817,0.07243051429080521,0.07383109453595554,-0.0059088103330872666,-0.012524610464660912,0.0024090631971301346,-0.12963139187492473,0.06372856779455066,0.03873933010300548,-0.049493240289437856,0.08254508423910911,-0.08458792760196582,-0.005264896069367031,0.02476676053475918,0.003972411388077135,0.057486421788745856,0.08957700808682872,-0.011195538546542094,-0.009272525447972718,-0.04153898788889038,0.08362155432146007,0.0048011264298334355,-0.11067583923781465,-0.05976994637559824,0.043038290638183374,-0.28542678648488407,0.012893416659389423,0.07703977054945935,0.019182410255145332,-0.04433324451970644,-0.10745248719586353,-0.08298598946191094,-0.023572320507322497,0.017646075354378066,0.021010438719979263,-0.17895906613081536,-0.10943632337877096,0.009862709625703014,-0.005238607755435054,-0.015942325609588137,-0.08451498799607238,0.09519302029796306,0.0563156525207586
2025-07-24,-0.08722973096367401,-0.06672564320610713,0.035567778646490245,0.03934289372535443,0.03014007760750481,-0.02557805088876869,0.03306786307787818,0.012734868989137782,-0.03716207407603406,0.05522508539342724,-0.005471862735647592,0.005190853689171021,0.08061435884792673,-0.08733014549123963,0.009775451377883854,0.007990659426881541,-0.0011681307298814225,0.028961093186949616,0.1496080892096482,0.005707114702786065,0.0034542061164415383,-0.04885379495763298,0.16658617483659485,0.007994835753189988,-0.2138126249023995,-0.040397299601592385,-0.052497946201451096,-0.36954293494752766,0.009483393383729943,0.07450002608249534,0.04543843179176782,-0.11651195053086155,-0.07390361904457354,-0.036009525257681474,0.017995845976200908,-0.05489613206584276,-0.06907163729884941,-0.15535097076357174,-0.10058119990604608,-0.027113029758616236,0.0017591500710942287,-0.020150950305864945,-0.013037485898618861,0.06600566912632366,-0.12710204464573144
2025-07-25,-0.0175373753705792,-0.029253128423626373,0.0067777244188809704,0.048556723448561795,0.06268167455370935,-0.018160212721913815,0.02033976001561294,0.014568881140998635,-0.10388446047870342,0.051251339753101144,-0.01170354019365838,0.038835034345216624,0.08262180225272714,-0.0761935322914733,0.01770953115094845,-0.014185441453967385,-0.009946226241862283,0.03322716522754954,0.17169941440006548,0.06438812723520387,0.00640208914400886,-0.04758404427245677,0.19981222058233444,-0.11461332534491847,-0.19395804809583128,-0.0677132194355966,0.0006965525669843098,-0.20241132152786684,-0.012259320623874859,0.07363856616063633,-0.022569022578480757,-0.13609196041891602,0.05259212854934758,-0.014834340104000865,-0.019404450661653583,0.0298133978818394,-0.05025880105569919,-0.152195037337454,-0.11929738345803426,-0.028533103679230065,0.028666716411317017,-0.0361632099659171,-0.04506483194626798,0.00904023170870294,-0.2164904772024106
2025-07-28,0.0398553943111829,-0.14260486813446616,0.001599480437145473,0.04572812740468318,0.11512131741354148,-0.03220111145195015,-0.023371169872832886,0.018925024326088946,-0.11569770256185474,0.05705535455687352,-0.03552125615780721,0.023629470477339237,-0.10936790842411148,-0.08655358860248952,0.008458427972827476,-0.02199856638465847,-0.06944220037631987,0.006204663871469118,0.18548966520157806,0.04502614661759785,0.02262345264584409,-0.03741430596218498,0.08255960733049408,-0.05149231576827157,-0.2631989102392606,-0.05515119437420124,-0.11287298633881637,-0.2974790587126569,-0.025648464514308467,0.07683754178370461,-0.04268527485471635,-0.07236407950449936,0.005911196436990396,-0.0391052573372474,-0.24181978187286202,0.07950821289322346,0.026703480286456166,-0.26637984918202384,-0.14497638323394302,-0.02978505461117731,-0.10462088641580575,-0.01976608198806537,-0.06735575242372965,-0.02208894508708223,-0.18174167650210915
2025-07-29,0.0006248854876137189,-0.09460098799180788,0.06501507603612403,0.031707176515361646,0.21844468715759954,-0.04190261845970289,-0.021497406327090518,-0.0016460556053715936,-0.16790209850521337,0.004383940692618771,0.022391160882669403,0.0012216929401308585,-0.062487811793147,-0.09113766870820006,0.02736506041316708,-0.0014249262026441722,-0.12842695485437533,-0.08379592983304823,0.2388582656120155,-0.1499234195996325,0.002637341592979514,-0.0017691454058779144,0.04414877035881998,-0.08512465746434905,-0.17639318933595144,-0.1333945725312522,-0.005358816460019178,-0.189160237880944,0.0025901901617437773,0.03876241173761302,-0.030054609418101064,-0.1470274168354221,0.03643536307859918,0.12519748093618543,0.009733368601597792,-0.006269622481764825,-0.04160248295278923,-0.1638463420517696,-0.11952523892272293,0.02059789176865867,-0.07126852361444208,-0.03697507644908077,0.06540763450353537,0.027736357673869727,-0.04690843239083331
2025-07-30,-0.12605974307437637,-0.03552859505293593,0.009006245610215513,0.02605627014022821,0.29819961955069996,-0.0625067178448675,-0.0319978922258527,0.012871095135309929,-0.11137546984152097,0.06458830844432409,0.03661053558189675,-0.03460927645021325,-0.039268642428481215,-0.06316535838253357,-0.005361988566288889,0.0033400128216987124,-0.052329870125554706,-0.027136417371559085,0.16359661220734556,-0.03928109288854814,0.028139424348133935,-0.039668766324724825,0.08145399399734549,-0.04404090269499522,-0.11961014638608214,-0.06032219985768178,0.014059744891595005,0.00766012718842074,-0.01727186924140578,0.05560985878749858,-0.16933413106240636,-0.037904374152077314,0.02259095999695826,0.1507001052093061,-0.02796392925479685,-0.022996904359747827,0.012267204508396856,-0.16411524763875185,-0.13533651664944518,0.004798822197129682,-0.09944989503159107,-0.00658455984815523,0.18108040572222056,0.05491881615308114,-0.0005173867012542299
2025-07-31,-0.11485234232531141,-0.09759314551433992,0.012662438481073401,0.054544749989311525,0.1902827495686781,-0.09454251543866105,0.01314097213769888,0.005522087844501755,-0.22650361511723827,0.02953773374920296,0.00417450206623754,0.08126149273315797,-0.06165755880592688,-0.08842978290788978,0.013629277596440226,-0.04568112594708579,-0.08480827138184796,0.028194256432139075,0.18660696393989556,0.08050020475105218,0.03494514175380847,-0.02192049878939345,0.1423259345714255,-0.04596063539509321,-0.09232809966509625,-0.09725253974421988,-0.11660881866211831,-0.22977938106659657,-0.04024351817491628,0.05831794920787023,-0.15575244868814647,-0.05296511162781409,0.10246391374292879,0.05236700921041809,-0.05483498370352968,0.03579237196184604,0.0872877349130339,-0.18305443747044559,-0.15940919222552302,-0.004864151202378264,-0.06819418886021245,-0.024295967767834242,0.1673342217485247,-0.01388177545662117,-0.26122997217370775
2025-08-04,-0.1815762392280415,-0.12715359100819706,-0.034733162910778936,0.05582202863482236,0.13791944556073465,-0.07838144430043698,-0.06948043471713333,0.08084890120853896,-0.012688898666592507,0.02021821458694914,-0.09977055846122715,0.0912832983823047,-0.1307564876712241,-0.03325528168750341,0.02560760934175285,-0.1121679315827,-0.18460671148529348,0.0329609533916192,0.08345764739421202,0.08541920152885424,0.02422567232222847,-0.022344704350363565,0.13815238214694756,0.008732401092934217,-0.018570284808465787,-0.08286656397751374,0.00290801757665321,-0.03225396209098835,-0.10337391273129654,-0.007802094602666176,-0.04204804913321131,-0.05475034556335451,0.02036809983016058,0.021740714726103727,0.0851603649573009,0.09450147816339999,0.06594634329299981,-0.15323083657614506,-0.1491267468233417,-0.03239710271971841,-0.05585943497801338,0.0024869364965617313,0.08711682024995393,0.0005016693201387312,-0.042754225734996376
2025-08-05,-0.15058436519295978,0.03962511793125317,0.1083672981931306,0.09798319351526397,0.13463299312947075,-0.04241384894143718,-0.01910975635294021,0.05436275566328316,0.03650448179263627,0.05537225840654922,-0.07980726193832088,0.12515690501200383,-0.14517103270966514,-0.19914678819893677,0.0193692225355675,-0.15798364442555374,-0.13454050230357972,-0.02372842457929708,0.0835275220046286,0.022123660494140163,0.039598490646004236,-0.027973514998534565,0.1471541265083994,0.043485671166466344,-0.09419814132065735,-0.06403208727951892,-0.1999467554020628,-0.1082429854932549,-0.21203118207245708,-0.030510407278751817,-0.05848494499779072,0.015337528610877948,0.018842346931970455,0.04477379029381506,0.06070343557832458,0.09139103552110683,0.05882925893219487,-0.1350304186066732,-0.151904744074333,-0.12101967689141918,-0.1297141758057238,0.003288238974024804,0.16643499906542875,-0.025039205139276155,-0.042231708244424904
2025-08-06,-0.21360826409113462,-0.2071053771276068,0.026120545441984055,0.046143925033611255,0.09369949468825409,-0.08301490420574398,-0.055818068667961795,0.0382383160167995,-0.11975761019724329,0.029409944857109238,-0.0333072316978022,0.09179479806081098,-0.03720996014597083,-0.2153004165067699,0.02501053390772387,-0.1551941482703748,-0.11383999486653312,0.10289403019741528,-0.0493760116958184,0.10923198665717138,0.002216872858744029,-0.020182133881759268,0.1579233528678232,-0.01458613378060769,-0.035825584734398175,-0.08958978075993168,-0.11051049849248712,-0.050167275322487326,-0.25728201752114266,-0.04554277714178184,0.0005934941022500695,-0.001712086382135769,-0.021496333793079136,0.07439356347605275,0.03710140970346337,0.11213671436991468,0.01569543656155109,-0.0803004755816728,-0.1604997557736591,0.05251825634593338,-0.11742738962703514,-0.0115047009658647,0.12876118939483067,-0.032991058337330015,0.022877547560959777
2025-08-07,-0.13547791108043167,-0.10940971483305295,0.13560566556616754,0.06459080595580469,0.32339977487979565,-0.20508963396318192,0.022673326830765395,0.050222519955724576,-0.06834326983334132,0.06695298877088848,2.4808162369160947e-05,0.0799854190323033,-0.18389733967771577,-0.02256664662422292,-0.0004884449469987617,-0.12752995490527935,-0.0714700285045014,-0.06851351649208942,0.09950030945227112,0.020533575759474454,0.038438451937153784,-0.04868741127685505,0.11005926658428261,0.011054643696708277,-0.10228613043957502,-0.1598995090808905,0.0021181193076266758,-0.09248233699700248,-0.2812277065428759,-0.0070965738731270656,-0.026273684858714397,-0.04629858369020906,0.08901322933286082,-0.0032280102127316135,0.04269593177319736,0.0928797266882006,0.1299730251305497,-0.052704336479763914,-0.16291491695962057,-0.1416721657236914,-0.12634321810320132,0.01042123422718455,0.14125544467383488,0.008310674028935483,-0.02194217128780479
2025-08-08,-0.15907708853964803,-0.04362808751685315,0.12381177700555537,0.11634858806293386,0.13856785386111592,-0.2429385659426135,0.07303872285330243,0.030367162178516538,-0.09191400343483014,0.07733692141482665,0.04942548047279688,0.06766464017457852,-0.20017115330470392,-0.06823364877394389,-0.03167960170827308,-0.08635001486762539,-0.028451827029577964,0.03330198192934547,0.0926486462626494,0.034447910731612685,0.039173046984294,-0.11170239411789329,0.0414576782488045,0.008245024320167549,-0.08570580261736033,-0.10635940129203775,-0.09869342893166444,-0.152970692435874,-0.4123805774926711,-0.014159272389099364,0.004768043445553205,-0.012497741729493528,0.04486142587037906,0.1679481320893202,-0.011144400421777279,0.03729854304720209,0.017080541609599986,-0.05545369514963849,-0.16574390030999797,-0.11977560316641189,0.004273410399327937,-0.009048454623927116,0.06411098692920641,0.05145095828795393,-0.01358967896152019
2025-08-11,-0.060361946226501734,-0.07075022995927499,0.18051569434819384,0.0746532651337139,0.2673205857564648,-0.2567507503045078,0.02046054039484474,0.061032693974225755,-0.19706216835732754,0.0771718495566642,-0.04488545025577706,0.09494734810373129,-0.249243704679465,0.007405729382946757,0.040887815808444555,-0.015452543417612707,0.006422558506860188,-0.11743369779330604,0.13338373335528658,-0.07779002933821949,0.09067301801848487,-0.10398721845306935,0.06780088789074418,-0.04472253068590076,-0.29978356085011043,-0.00019371757551589486,-0.09826369909479926,-0.17815861297066232,-0.3609703331345985,0.07772725502829342,-0.001937966503396893,-0.021938688204837214,-0.010087641169873096,0.04462618729570772,-0.15829544579299104,0.025703969780898284,0.02121458145857319,-0.17924581266221318,-0.12611080350699672,-0.12132746812703332,-0.13999457142960497,0.04947178984818845,-0.10883960290383066,0.07495867157557776,-0.14640511916542392
2025-08-12,-0.08737287593686213,-0.020902990434996382,0.15985942839034986,0.07881904183952576,0.21086015354212462,-0.21090691508573198,0.06479482040064904,0.04417197212490087,-0.20294393663353033,0.1027792278436481,-0.033091517372484947,0.0929683841814157,-0.24998196195390648,-0.049623262169463334,0.03852248473843198,-0.0319750097443845,0.055447829171945934,-0.12541893114632968,0.09023507667613179,0.024521769327658205,0.10066252037010986,-0.04976454259597535,0.1228094771264345,0.01835104787240277,-0.06639872733082314,-0.0652834105631277,-0.12200326395132116,-0.16260624276123908,-0.32519898059443086,0.0722313116094821,0.035598573109709764,-0.004419461608119013,-0.014651498073675828,0.09346862248245119,-0.10755327467776349,-0.048681601973316335,0.024407295615765046,-0.2518616352562145,0.07918471241767633,-0.06502992772940969,-0.09079277750046194,0.030672243744855388,-0.03859880208959282,0.11454784359368775,-0.13074916625915706
