date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2024-07-15,0.15403790810334006,0.1657995412378558,-0.07795050726028502,0.11009747409836121,0.1301326191253188,0.11297039866260455,0.0595653525584271,0.09335006413554756,-0.030259635921265293,0.08447443280103853,-0.020579316623931143,0.009767679979304555,0.039913871187720495,0.02458553881669806,0.06602244362170395,0.08699098204663108,0.057642568433858815,0.06556453293789433,0.03858634911002068,-0.3018442222200821,0.0710505279690852,-0.004052969226806313,0.15300462736300485,0.05056796228267213,0.03812374615533315,-0.033812254637947736,-0.046788650897639505,-0.2487871503624706,-0.3820511950601118,-0.08632467128884841,-0.013975923042789495,-0.09986813964452268,0.21111591867361018,0.04315011070950425,-0.08016556541718056,0.09228797340642478,0.08183859956096617,-0.1273960827397505,0.14610697952579899,0.13354202505358248,-0.1889513396499642,0.029168793298602586,0.12984316682164626,0.04428605567685398,-0.023205530753321213
2024-07-16,0.20419122261490938,0.13304614581089702,-0.05984447353010386,0.05464525489440633,0.10698549652923289,0.07657542140959273,0.0027097056857774415,0.09800415161641865,-0.018039772377834107,0.18184063926022348,-0.02146129767287991,-0.15861236570164583,0.0010873037975412392,0.04040063501819344,0.093157298810784,0.1921519948991604,0.09942157818015196,0.008513817762673015,0.04314278268969529,-0.26891432045682895,0.06425356658688358,-0.18293546568100283,0.19961092313400797,0.16459145920042767,-0.013680652242620883,-0.001828866391725248,-0.09709896182045841,-0.15587299542217725,-0.2314674983711666,-0.06933390105154169,0.1434669500298837,0.15554011015518976,0.19510887569277352,0.19937559739398963,-0.09820898716759602,0.0707929742650669,0.024061250080729568,-0.09632124739261727,0.12599511033392907,0.17478294630007554,-0.16679331957678928,0.005820102303774416,0.08164643767814278,0.0432179613121387,0.16073115521527576
2024-07-17,0.22160083194426483,0.13693452979823456,-0.036872344887703634,0.0467252024897071,0.17363661892841908,0.054924672006222364,0.059144482616857064,0.10189991521998856,0.00839774527229492,-0.012053438054419774,0.03542068637862261,0.026396872621138934,0.02059345738171714,0.007258162248415079,0.11062566629818846,0.19757819720747533,-0.01764888710263035,-0.20151291109675606,-0.07001981918015715,-0.47904625833675374,0.10742436392960314,-0.17142188186626894,0.06762615237998199,0.162242696089494,0.02448874153001873,0.04046786651217321,-0.021883926160029488,-0.17898776652433546,-0.04631887280621827,-0.13773983410496748,0.0008872722358661544,0.36266346223289503,0.13951446180389618,0.06580031169949785,0.03854673772437783,0.060381076523745025,0.08737631627515241,-0.14946268756036385,-0.0943554792402897,0.144929788442765,0.17104444792143947,0.00916891642013401,-0.03880837753627703,0.06816637101663678,0.12158368735252462
2024-07-18,0.05541263146737263,0.07421668768468176,0.04392647275802003,-0.07251669325262805,0.12065506627886496,-0.05700730978038626,0.06733683853496475,0.07656747820593593,0.12306204847948093,-0.06938113446859198,-0.049550331368289235,0.012348196119861043,-0.013046719696258369,-0.13019846529579615,0.073560752160373,0.1927134529881771,-0.14195323853931335,-0.1834552906255287,0.21262156745350153,-0.3099825112986495,-0.010821179836863093,-0.02752074129094184,0.07032016850651596,0.13081719181746077,0.0977211438486787,0.014355029149669574,0.23724452126390788,-0.13889421127828183,0.11834081849557354,0.017625453080947984,-0.014980135374890735,0.29659813528596923,0.059444555609529215,0.12744711790116853,-0.047709576474023185,0.019471737069484574,-0.029080550750067324,0.013840005204468764,0.10877881966829306,0.09466200998746788,0.2527372242892265,-0.07377342930304959,0.05787378019535233,0.006483597138717878,0.17363190292036465
2024-07-19,-0.04375381118339683,0.07881849912368494,0.04375683318726897,-0.16169593090285198,0.06870741842378522,-0.0034779192204025255,0.03426941709951853,-0.004919508224596247,0.11539130252113305,-0.1567015042243945,0.056164989684184596,-0.05329755161868868,-0.107626741748311,-0.15221660742282409,-0.05778909316420275,0.03549722846610309,-0.18992660403632294,-0.03744161056809642,-0.1701016600943222,0.062022888724515834,-0.03756404357768839,-0.11886066961113867,-0.10089954565818293,0.23399146948948835,0.03201744313477434,-0.008882067078070432,0.14967640795152015,-0.2203293954341274,0.23644747074876682,0.01995942895420577,-0.1450113361475281,0.26683799705876265,0.07392218591272709,0.05224325992085538,-0.03702013653867742,-0.031682207976723886,0.007107070085873246,-0.04938228594979044,0.04089002621815496,0.030492411928483898,0.16983856290169547,-0.051415203897231504,0.013277298653341818,-0.0582657587361016,0.06651058062440068
2024-07-22,-0.20001276898743647,-0.03376481130358305,-0.01232712027453886,-0.19604330066932793,0.013779250344168048,-0.021243055366223507,4.9202078939381e-05,-0.10033568262595444,0.03496335374978404,-0.23308187601528288,-0.03598879009667788,-0.026310738987738447,-0.20114622325046752,-0.11997915367128792,-0.11319891644293048,-0.0037767136490536313,-0.17558006295681405,0.029956226267370767,-0.1934018147609124,0.0984174184535701,-0.07784612280919545,-0.07136208862700089,0.056946451132496745,0.10307246577973928,0.0377373402946955,0.014955884058288516,0.14921893337256847,-0.12585510896701507,-0.024629679432786766,0.14689555418834677,0.010571127368404543,0.2714735144348193,-0.023517253585390197,0.03851697764445,-0.022747752882803396,-0.13732443615656614,-0.08702694864376928,-0.049066673011679496,0.013503782781342344,-0.06490991675038565,0.09101350558232296,-0.12772773957827666,0.03825989719891387,-0.20297993595458952,0.13555152272327686
2024-07-23,-0.07674443912045298,-0.01957813442302242,0.0396548747828227,-0.16414459882826554,0.035783420241935815,-0.021216106152020575,-0.07747174211010249,0.00979857059116973,0.010609825554041719,-0.14163826020479545,0.04885309970777135,-0.07176575327662232,-0.05782267884720954,-0.11607137988836685,-0.026921619451320156,0.020639771274275742,-0.15856615788104864,-0.020248675192586107,-0.3786608879859662,0.06912229008783127,-0.08394878851589066,-0.00033456170542583985,0.03849417440687031,0.0555838088433665,-0.021351112416537088,-0.046841244647374713,0.10739218188265381,-0.06873623171091675,-0.07454459593969509,0.0538795027058786,0.02840199859204845,0.3304576192795009,-0.008178780016689091,-0.1138871618111279,-0.004706580549942441,-0.058690017179229725,-0.07366207807234801,-0.052094896785578826,-0.022014918198282274,-0.06500465727189625,0.06619074415599241,-0.1000295446431326,0.02314444601939497,-0.14328722252455045,0.12364705896422273
2024-07-26,-0.16601454136082916,-0.01768138147601306,0.005931762176331679,-0.19798208324178787,-0.04492683821903945,-0.019070820853157755,-0.1706841817647439,-0.13559822866147847,0.0642082337089423,-0.11178682902364762,-0.011885603392182031,-0.1221167704583061,-0.02202975625549214,-0.20209415500049874,-0.08668050840203229,-0.06790688490760899,-0.1889611913311342,0.035148930686140056,-0.5219901949356273,0.29713553568566853,-0.1766895051673534,0.015081290730745434,0.010599032527262242,0.10799998500404984,0.1262160002629225,0.10700313294657277,0.14709961437202224,-0.0979773163465052,-0.09758150938881183,-0.09392297586821541,0.2481008947717716,0.14965199415772268,-0.07991127873389864,-0.17150003384445694,-0.05104955164623487,-0.08872431925694502,-0.17769061431117114,0.014823869669348844,0.018058833642975447,-0.09129454408898108,0.36247025095140833,-0.0205711747024116,0.05983244045710978,-0.1640178372683606,0.005821701071447749
2024-07-29,-0.259319104295495,-0.06468744896160517,0.0031128474227870573,-0.2385926116938078,0.037733201639931324,0.00563867914602062,0.0033076305668930384,-0.186944732242874,0.07755956183509793,0.015230772168871365,-0.17321370587821247,-0.08399593822995952,0.055850209302722276,-0.12810577048248303,-0.04362355649318467,0.1470546705889469,-0.30341711332844307,0.004829505656228694,-0.21766901930730514,0.07183236617911154,-0.19656740501600561,0.13162931031313024,-0.06061391476553385,0.06666535190756223,0.06443128590582609,0.12237555878959444,0.2162936568608404,-0.07265903482693459,-0.3474107963638479,-0.0017470006682519523,0.35678859144897085,0.2799446677191239,-0.11443077465885243,0.06282585038343297,0.22592803992742355,-0.11609916785710633,-0.210111667956101,0.02156473200613951,0.03526939070885188,-0.17855019736454084,0.4281204490036216,-0.0561393341664575,0.004164127246781224,-0.14101041056379499,0.3962949290983412
2024-07-30,-0.3008966446757013,-0.1146559049383793,-0.02943610487033127,-0.2730026347003498,0.02368650413644663,-0.022113192259257175,-0.02666172418911128,-0.1508488080711155,0.06884685579598904,0.08242136069817707,-0.16031693964067648,-0.06714085774041573,0.07280994505073662,-0.15547880202685999,-0.06036501230315694,0.025910023804464333,-0.2775598454470096,0.0011472064642341073,-0.5442708542984356,-0.04096982184307951,-0.15715944628709044,0.16819445667750138,0.09907125110764095,0.30066061200913535,-0.056985136060305586,0.029860719261386948,0.26430899511702377,-0.0749520629883218,-0.2995493775628347,0.02587386427428856,0.1974166286301139,0.023371458484255536,-0.09908902898800007,-0.15385460506228493,0.03993700681912937,-0.054177791851151125,-0.2414252941883313,-0.0137840596663103,0.08750612828899607,-0.08589473043982976,0.26719781102128903,-0.10676622497886668,0.06306060822848614,-0.06532341893293847,0.26358150725554896
2024-07-31,-0.2383697823437594,-0.14304459464375796,-0.03508190166355174,-0.22511982619795454,0.00963005973357589,-0.08686253274593919,-0.03322765767886254,-0.16765743900676536,-0.030251087800531595,0.029644783842595612,-0.07688536367088536,-0.18146506147700772,0.0846245446732797,-0.12826107708191425,-0.1742352369404494,-0.04720967526512865,-0.3108514074051665,0.11713412479602969,-0.5622147927864946,0.05462335501427251,-0.15547691484880496,0.012434255535560323,0.127040911872531,0.2717048984869933,0.019231863099876456,0.03996390772050373,0.18913294935796326,-0.0679476788159365,-0.19176445227763295,-0.002252690526113321,0.14276350845822716,0.06398434478383219,-0.10834860247592315,-0.14755173294658092,0.06529627682233946,0.007020179882365418,-0.17009226218569373,0.021499698166633496,0.05016527756833172,-0.20389840897611008,0.06326853939408811,-0.06759545399931738,-0.10892899097392811,0.003378417918631804,0.33617965444002607
2024-08-01,-0.028469637506301437,-0.10661363962407644,-0.008337667138151816,-0.10078622256884429,0.03094388179054605,-0.07136888783142464,0.011231063810578146,-0.0792166998606747,-0.08291090624773856,-0.06516760049247988,-0.05327330384639911,-0.09489583692227804,0.060973139428062345,-0.015157776528071543,-0.21975709077721003,0.0030130017793059682,-0.18817644446413434,0.06865426466683655,-0.31404421255701565,0.05261718124111048,-0.10839948464854757,0.09923810671738165,0.0331435898102774,0.34615899836550507,0.04850867082527416,0.012416692085007786,0.25746988859932307,-0.05485128442998466,-0.22881392879801332,0.0003175646400899734,0.16800109627151916,0.07681617499100091,-0.08859550853208631,0.13006847581258818,-0.0034575100155803673,-0.08550693521875669,-0.22235854973971073,-0.007676522299152666,0.012143615699066634,-0.2065204747069099,-0.01057808944135541,-0.08906077529346135,-0.0021574391694680894,-0.1395414016523034,0.18125084130780006
2024-08-02,-0.11958692058461956,-0.024792558038368218,-0.07899286939073957,-0.22767980648536632,-0.0017530625726735471,0.03914480552324939,-0.13287351630143315,-0.12057937356207471,0.01006153129696541,-0.1627695319497509,-0.02026628381890061,-0.08681280772643996,0.15908225615332464,-0.09282141159172766,0.24827521125612265,0.0744714624177637,-0.2612776321573681,-0.05812805022358386,-0.05955572915968521,-0.01703600263032312,-0.1500423286280891,0.29870102593905423,0.17390963997304035,0.4493721370109486,0.1379874010160429,-0.0651884327190978,0.07772126913665639,-0.1265465198387724,-0.10971139737968555,-0.09318556465276889,0.3954092118980996,0.06504727622035428,-0.13479606061066232,0.17268225831373726,0.3012981208976422,-0.0034988827618713803,-0.21486199620362473,0.0354619369868584,0.24555947500610453,-0.29437530468510964,0.31742693271971273,-0.1359925079613894,-0.059121980678214836,0.08030391874291498,0.466110556733787
2024-08-05,-0.14494113867272912,-0.13975078805961033,-0.17037201331366505,-0.06159519918099171,-0.13555421633092143,0.032434149104774546,0.11871712861275996,-0.1018173809936472,0.16699042670458197,0.09782403680227741,-0.12523439569937192,0.06646670822882955,0.33702759988003056,-0.11533678938259379,0.21290358737306672,0.2013809462996664,-0.3013088230836213,0.10928405341703595,-0.08442909543164656,-0.009204838603779408,-0.052617275377900063,0.4996037385505374,-0.13050295468115425,0.501416503222868,0.5015391937756032,0.07120346048011994,0.008955853623260457,0.12239629139303282,0.02605325540589648,0.17471846402752095,0.43107415159232554,-0.048630133491844085,-0.25397130381231214,0.2689446773130484,0.2746033769063847,0.07496007196010696,-0.029882800404860854,0.2833109981068354,0.0693266004816867,-0.05225256319193575,0.4549653129211341,-0.1702428019492182,0.2745865065186131,0.27257928884315935,0.17045032361611462
2024-08-06,-0.1414283162508711,-0.040199581741179435,-0.20744885120561257,-0.17967430362335265,0.05301091755952653,-0.020406560390755613,0.08169967570414136,-0.032336830691242546,0.3499334137377756,0.16149964589764534,-0.07540926644980933,-0.007511343819835814,0.32713068780959387,-0.10967536385794754,0.031256730015454204,0.3305296885587539,-0.33689042878011016,0.32451719538296897,-0.4764433705789443,0.19612550182686866,-0.08864134494500495,0.4476566485392618,-0.09863292895553727,0.46360014662216553,0.40840465526256287,0.11057321462466413,0.31949730654608827,0.37603857229088644,-0.012116430063964734,-0.01014021979818086,0.48113404118279673,-0.09880233816982348,-0.17325193112175477,0.36536372205855794,0.6185778808128042,0.07706475792912626,-0.025819184612862284,0.0841656383928523,0.2070646212893811,-0.1260255157702836,0.5249239653540357,-0.18232907509677274,0.4218196684931158,0.18055588932969613,0.5954259524945151
2024-08-07,-0.09952586166754068,0.03709530613292922,-0.10521628537467911,-0.18128261449296226,0.048753681109612756,-0.005760120771519106,-0.05210147292397094,-0.05848080461549904,0.2155630203392167,0.07676429052363468,0.00018970538343554555,0.051936783104076345,0.19204001694482423,0.007148915924492738,0.14670370609489905,0.214397228222651,-0.266842466652742,0.19377065463611043,-0.5873276276319634,0.06323070902914585,-0.013598217681495772,0.5237512356160553,0.03360728535481733,0.49878669356501615,0.4031207637447549,0.07835019666435261,0.05960259825510689,0.14593829304340628,0.015273943131795475,0.0391043892184888,0.35828332731111545,-0.11196555066046088,-0.19477636918283012,0.3126327321173391,0.5967851619872618,0.14714052963136826,-0.08513799062776031,0.13190013206274098,0.24220872353666056,-0.07017312722022581,0.19087995336136881,-0.13578498278334242,0.3710655623125525,-0.08225931350873963,0.5077535878093653
2024-08-08,-0.13717595658966025,-0.041428447541720814,-0.059788587049145275,-0.20633992482457422,0.03895402873599155,0.04533169933971681,0.013757875663409802,-0.3310339445294179,0.1136077876452457,0.2190938998540839,-0.0810278326341077,0.11130490833762394,0.3440989919198997,0.0172564444371594,0.16089977880118314,0.2073918311605195,-0.20533036588573464,0.3115053555038835,-0.4060297189761052,0.07536193512743672,-0.02621204802714766,0.608081613364896,-0.0033263268833875204,0.44344908880537326,0.5043232679002236,0.09617517463153608,0.04417565249179928,0.01580322940948309,0.26006818512544655,0.13615570090672463,0.30212882218046216,-0.03245077686398895,-0.17505085279444466,0.22629486370114035,0.627824766630805,0.1954310141277433,-0.13610320424682074,0.12830778890551653,0.20154394376159668,0.033461506503798144,0.17794843179848088,-0.1241206060337326,0.402015634557353,-4.8474990986535627e-05,0.5380917612816867
2024-08-09,-0.01972195210242933,0.054398495891190723,-0.0236704170961429,-0.20105546921985717,0.04570397784716265,-0.038391563078247815,-0.039416518855639626,-0.1521241419607039,0.19751248965224094,0.0596110999610622,-0.030655340341101123,0.11951121587101521,0.27374994222714677,-0.00623556959249133,0.06130726848536028,0.18231437199566486,-0.26428289494693386,0.19077669437871442,-0.5776317676675576,0.07276976732217172,-0.03718279202156616,0.5041055613065449,-0.06783615622359362,0.38272730149908435,0.49432532197946905,0.025146716056946017,0.027429062553080752,0.1005282025570104,0.019048434656517677,0.03957256686022703,0.305683493773784,-0.012842331038080801,-0.08958010728873259,0.010542477656444782,0.6394026204785789,0.12044873017736707,0.1611066445476642,0.18100301979429018,0.2543332214803371,0.008975532782743822,0.2324562571849493,-0.1353586573396361,0.4036539081756431,-0.06502828102739147,0.5206544851830501
2024-08-12,-0.11344685896449755,0.05408906701919147,0.08114151030103323,-0.1316905410800274,0.010884579959982182,0.07025995452971662,-0.04009555474799065,-0.029942505639353578,0.2222069034564326,0.01667909748512278,0.06440453292538473,0.04494049727529059,0.08400679341500736,-0.03330390806668948,0.0842509494105852,0.19275775097488623,-0.28405620995320635,0.2311565038134058,-0.5358448814015777,0.09722877098874011,-0.03655197801455845,0.32782091365247895,0.019301979476259334,0.395147835585501,0.4770979296712591,-0.02440491192112182,0.10708338663861727,0.1564924289032924,0.27961374485973145,0.0035163370165371965,0.18115585491464908,-0.0624506727428657,-0.07972859069671914,-0.11140269823034371,0.5784394803246483,0.08108862832074998,0.09806207411526716,0.22902383641827992,0.17720429866896437,-0.032143087403564446,0.29300921037726635,-0.1143225527105276,0.21423242451056454,-0.046532891524535436,0.41510969047751456
2024-08-13,-0.09070714463666582,0.07022441716646388,0.02892735258105164,-0.2077476733089158,-0.032336826397415364,0.0834326096690764,-0.036753474886439874,-0.013917501537145216,0.23782258207907309,0.031395206489403776,-0.009259579831344011,0.08032527934241496,0.02644010648807965,-0.07770875130828836,0.04661690245601702,0.20731343913712819,-0.2743117803316245,0.2541914268699087,-0.5423860140278388,0.08689682910931534,-0.024049857834819832,0.3056525717792946,-0.08270082169509238,0.4518551323531646,0.429955520282691,-0.03167269363394859,0.08067035522048466,0.10649751569022836,0.22319494854249722,0.10543568114292706,0.20845464337142539,0.02784415031794807,-0.1452238618178253,-0.19791785484612273,0.6018350158409358,0.06371916260890159,0.10912359869105384,0.23663452382268793,0.102527278527141,-0.00826890168809899,0.34325049375394145,-0.08825461090350403,0.15314607671617597,-0.11222172036329969,0.2739359142021248
2024-08-14,-0.03015223215663526,0.017412054868356563,0.0484742225432466,-0.12591127567989277,-0.018891507373489325,0.005262522107548628,-0.03735405898462629,-0.033100993465739026,0.21155834966971085,0.012486664883237408,-0.07840884936096087,0.017965822570063517,0.02356249702421609,-0.1006484081253523,0.03322589581626584,0.19557487539831073,-0.22100181801246654,0.2522098760728392,-0.5767309704032169,0.11837121910234355,-0.01612039513943514,0.2970065819396541,-0.02709433663490507,0.4373275484338339,0.5167241626726887,0.0006651730593167371,0.04076408950879823,0.08234357982554802,0.25077278477744225,-0.030185676786666837,0.2880100046567634,0.043045235827610884,-0.15049311145177066,-0.431564584986948,0.5171396163064381,0.09710417541394417,-0.008316355653097574,0.17203505959203463,0.1404192545098053,0.07470130644668804,0.3542327256672019,-0.007899742221606165,0.16821790839052736,-0.04335763532616446,0.24935360861752834
