date,2303.TW,2308.TW,2317.TW,2324.TW,2330.TW,2345.TW,2356.TW,2357.TW,2368.TW,2376.TW,2379.TW,2382.TW,2408.TW,2421.TW,2454.TW,3017.TW,3034.TW,3037.TW,3131.TWO,3189.TW,3231.TW,3324.TWO,3380.TW,3443.TW,3529.TWO,3583.TW,3653.TW,3661.TW,3665.TW,3711.TW,5269.TW,5347.TWO,5483.TWO,6187.TWO,6213.TW,6274.TWO,6285.TW,6409.TW,6415.TW,6488.TWO,6669.TW,8016.TW,8046.TW,8299.TWO,8996.TW
2025-02-24,0.0832761267810467,0.1041456550513579,-0.006408350003888341,-0.0050419904422198125,0.007695782805210105,0.13223986795111076,-0.06754675880195932,0.02611863663735564,0.09570997955783034,-0.003038190218307868,0.02626514058605095,-0.01533130606647598,0.12440486569096243,0.03515428948510113,-0.09262758700471563,-0.033289369902266164,0.08267409303400547,-0.04498156429476535,-0.10766304169498947,-0.0010611100168830268,-0.02202878663853397,-0.039539530971375525,0.049612061846156685,0.012912420909969358,-0.05868079193285819,-0.014815825400366078,0.040018245209237024,0.2839377685920444,0.17409588265659193,-0.021796700174710526,0.07281904225774238,-0.04121973726339839,0.010855672773949998,0.05031872324178194,-0.05302176008462817,0.1667631676601438,-0.024519837216688323,0.0049033438921550765,-0.0554823872666701,0.014224929714670542,0.1267437625245489,0.05164395078782402,0.055056710070310655,-0.027854734657322855,0.02833121681100248
2025-02-25,0.09191230197700018,0.05814174366048791,-0.011304661217327983,0.00702953366066239,0.062198150370091965,-0.03262625118676238,-0.12243930728258609,0.07024120100734185,0.11334048801609914,0.017571164776846893,0.012197187461164438,-0.004619273503991328,-0.36877149443567614,0.034606257360688675,-0.09862869596352275,-0.10842524115288438,0.06518640058926856,-0.0875442705589729,0.07779197314469127,0.008032113846744682,-0.030083576355222297,-0.015428130876971924,0.08031972777041829,0.06078756153315401,-0.15943301791283598,-0.08682012160862324,0.014226660791086088,0.2456533321299283,-0.035934722516229756,-0.03199694856956242,0.07769283351824924,-0.00179962755105606,-0.004410790056547265,-0.0248418767882978,-0.035543775887935114,0.07039102461164493,-0.03862531141119846,-0.07911810024845761,-0.011225090694469808,0.010784135118996285,0.0898200208119872,0.05986765356225754,0.022059260294190086,0.0017472595724061235,0.043525290004469586
2025-02-26,0.04379517631927063,0.016365505573738837,-0.012645885615881675,0.03812842876849071,0.07720590245943892,-0.046859381947082945,-0.12442663781405047,0.061394137369723045,0.07428915603652064,-0.015781860327766628,0.037484528413160356,0.0020438143305276935,0.13398620174266462,-0.05834843587331856,-0.06373395565176093,-0.09259301795037556,-0.0019536146730187165,-0.12048832556523925,-0.027480392704675838,-0.05077861023041841,-0.001757264438160322,-0.15346972198513698,0.09585474794935805,-0.024176360288445553,-0.13484141222101825,-0.0004311035381405204,-0.016585990592970834,0.21701788036970726,0.0234748173950306,-0.045523105001470165,0.07873897234374139,-0.02479558102904522,0.02719794979555923,-0.013137872794475591,-0.045007272181052216,0.06897065930444457,0.03957557608016904,-0.07832266338035199,0.0009800888538804564,-0.06160074238841434,-0.0611881741291726,0.05222644412329969,-0.0031054363070451285,-0.03813686178531622,0.05598599037567903
2025-02-27,0.07479205138643019,-0.01964874745906639,-0.011686319921526883,0.07162870405878635,0.058508654860946585,-0.06615944725263262,0.013075551214823844,0.005676883222983042,0.1372616731922795,-0.039785202297617006,0.021819349039023883,-0.059501470270054396,0.05283398676114831,-0.030952745064200093,-0.05149269963388964,0.015110253893347914,0.060696426935210684,-0.005935250548745552,-0.0030808087589896394,0.0672240466953985,-0.055838035480171244,-0.118131469672491,0.10031069951161276,0.11470489694342922,-0.1374661277030591,-0.1011014377986677,-0.003717128905588063,0.14670592120235215,0.08151518939352653,-0.043050248685943815,0.07496750854542461,0.004480325740600033,0.020224386610780964,-0.07609423900787238,0.003608238742949521,0.11742967168930896,-0.009646016742586028,-0.0668973795878493,-0.10846025100150652,0.019185357732478314,-0.07494368096466686,0.05619270456362785,0.06801550352995028,-0.044133115930254374,0.02795356943596561
2025-03-03,0.0456772317231576,-0.017237062778306944,-0.058147401631920836,0.041057766393952505,0.07848638762739961,-0.03431106803767264,-0.015332277169197717,0.09359173901918844,0.17439343835043541,-0.004839451101585457,0.06986096352939336,-0.06529557272231909,0.22728494852185138,-0.11751983475331959,-0.07429506339935865,-0.4209954808432762,-0.04333492955546367,0.05257347065467144,-0.10394988070748723,0.0869618538020549,-0.0774674374115299,-0.02588848560834467,-0.12024847710499262,0.1143347722485662,-0.16746249087325338,-0.16550485392443592,0.17201816814286114,0.237007358836127,0.08927381942670559,-0.055462964947679494,0.0865959283835584,-0.026370046691234217,-0.020345514385201824,-0.14491418071776285,-0.007705067174155034,0.09114591255052423,-0.06222529143639499,-0.036542426062630584,-0.0895347641986175,-0.06592901040647264,-0.06426764314336814,0.04241758625121139,0.08952157985808368,-0.07184000694619963,0.08951626172960397
2025-03-04,0.03193641993195301,0.023909401285470228,-0.03744893494560325,0.047792310314699576,0.09431738614278877,0.00380246918744237,-0.005593057936649104,0.07715611767187075,0.1152099099487165,0.04635235580201527,0.003461349547099757,-0.021375485038601538,0.3104439037583763,-0.11017668128209618,-0.024829861054455393,-0.29602129785166686,-0.03424955919861347,0.034519267297794254,-0.045640313427282864,0.13334435391774385,-0.021594052626172866,-0.040992302597558594,-0.1133679057343685,0.02798405715308333,-0.13709519423730332,-0.17999881739262752,0.07092661819832807,0.1351336332177845,-0.061958895938334035,-0.07816496503583337,0.0733878682042412,-0.011033912272585822,-0.013604949455796767,-0.15296772944756282,-0.041619402988233606,0.07860791746678769,0.06411007487595671,-0.07349774770443152,0.026883128862315142,-0.03196165317965349,0.015120917177138926,0.08413615945880445,0.07093509951474719,-0.045573504370002904,0.0428735832746549
2025-03-05,-0.021554171149402612,0.011036335994870416,-0.007344365271600289,0.027911827882710738,0.08595644646476104,0.023116694191677167,0.02293753323131137,0.035423074736222665,0.12895290630929612,0.02689808511329761,0.07572139895713645,0.00024813816053548265,0.19136027407527628,-0.07242597043160037,-0.05759295173105039,-0.009307526627104157,-0.030778227458278684,-0.09131570778328951,0.04162279889944487,0.0017784620873122492,-0.06462663856230438,-0.11682386132947825,-0.1057638047809566,0.06906416739557408,-0.10592058186558273,-0.13491576955526868,0.04109996455444026,0.1927076759779578,-0.009803156682415437,-0.06946323419005157,0.16978411031217466,-0.06462674428687554,0.017182264472075548,-0.1904852737261722,-0.022033622161771793,0.06542934801506944,0.017547853140397585,-0.027548233170099357,0.04987922669156408,-0.17473276228045365,0.07244272250269695,0.11214808601467444,0.0068048277867213125,-0.06422489979467655,0.039983883875429005
2025-03-06,-0.028335820186795452,0.0032432234350303624,-0.01206466335930681,0.07424621639556134,0.056637864327466425,0.046041680259312545,-0.021697705126709765,0.026182089230963962,0.05458283090593424,0.04573278061577396,0.08663751402569328,-0.00739599852078926,0.09807467166757344,-0.08021133801089653,-0.06879270779898689,-0.21680158240030922,-0.0038203630253831333,-0.07658877060614938,-0.0034833020272281856,0.11508034234689635,-0.060291168027469144,-0.12807305563726767,-0.11682098350842698,0.05747191979079397,-0.18075313434921747,-0.11017290023178072,-0.08834463395315889,0.14724586477035267,-0.09351542750689201,-0.060217310404478114,0.17812931414533506,-0.05228832387380461,-0.014553793299945272,-0.205478275625963,0.011614239843885932,0.11715808645433759,0.08855818855853592,0.009371922558799595,0.010869936492520715,-0.2193642222224408,-0.10358566642509848,0.10153184167457135,0.007098446419120941,-0.03140640461048483,0.04274453350573931
2025-03-07,-0.020991022171636287,-0.01306429266958467,-0.02908714115840849,0.05348065379574629,0.050783593474021116,-0.0008060740262225696,0.007829455217487458,0.05427340666336833,0.06519325882597565,0.06108599282092653,0.027236564817044784,-0.02365782244077791,0.26678291835999396,0.14801200534260578,-0.07622194230701984,0.01138155101940802,0.043863423142687485,-0.0793788737554822,-0.01817528858536066,0.10886649795857606,0.018687519710948453,-0.050495137530889245,-0.14250034396076633,0.07264644878280474,-0.19948609841976872,-0.13482348695133195,-0.09632503935329173,0.11691206849422003,-0.1381650306522047,-0.07589867459113481,0.1616346421253102,-0.038713412489340515,-0.04148103734332609,0.13106633480513497,0.02262932526098327,0.054196008944852714,0.07027063374808357,-0.04590154508990424,0.020766048255323744,-0.18907705462613464,-0.1499093082367043,0.10200640065102093,0.02462258736819989,-0.1385759041041637,0.00319859022635105
2025-03-10,-0.01802122222455077,-0.005158221805805802,-0.026580583932211327,0.003435649295363108,0.025931769859548454,0.009549113441782331,0.02929060652363008,0.009079684835508639,0.08802723133180229,0.053115849402465554,0.049551158368156545,-0.011274699876119287,0.21395201650786622,-0.1129032892096094,-0.03406221871548826,-0.2501932845945114,0.0007418977008999406,-0.006846286499477328,-0.15331194953372862,0.10989092111567694,-0.020974719478684734,-0.0894855858376501,-0.12946331241935344,0.03165848081941769,-0.17873535376500982,-0.04072863248177294,-0.1244719484870001,0.11683045664310848,-0.08526517521861976,-0.08866195439768121,0.14019352652553702,-0.0012168671555174981,-0.027703359599934807,-0.014520491269762403,-0.0513608938932269,0.06573488433350333,-0.0015321845146098467,-0.04538250366891433,0.04353459436937396,-0.030483827906099825,-0.0644803883100073,0.09002166796020711,0.04197089728719727,-0.11206156832189235,-0.012562032039764415
2025-03-11,-0.00602011985439227,0.008902244220807876,-0.03186173985703278,0.09146784771027466,0.03245777637322195,-0.1140596552850302,0.057789061957275345,0.049960627720571,0.05036861164944012,0.08825963286465832,0.053040525785335024,-0.013393502704775628,0.26667922192846766,-0.13255917094043934,-0.06553341461711407,-0.05164204880851314,-0.04704476199110086,0.07894807306417845,-0.07054492110480315,0.19911369244261756,0.007666811639629567,-0.018935014649260395,-0.12087728362001546,0.0065335403736940245,-0.23282096177883882,-0.019518476852722844,-0.14885611393286047,0.20751768056964975,-0.15045295114776203,-0.12158180061581109,0.16234482628877583,0.0008697751571704604,0.025799314467349843,0.13828942156529378,-0.09943801646907982,0.05382684517985281,0.04172795857400208,-0.15650106959126353,0.07351969522845114,-0.048549677884692666,-0.20502481257593064,0.13864707780693183,0.09218934757363861,0.05995850888153387,-0.13685121302851722
2025-03-12,0.08403352581393084,0.04407915239694635,-0.04193148432129329,0.046710550620475244,-0.05859700201668694,-0.046659131331033,0.02206229824508038,0.1292725495611053,0.06522796134183295,0.02260217101964218,0.06087811107065938,-0.008091634125209496,0.2281577874823152,-0.11093221475193976,-0.02653734004466407,-0.05599775186124345,0.03161955780355924,-0.1535228656127216,-0.12481054761728505,0.09544161516583527,0.03632120330428967,-0.06914706110433838,-0.07700348167286716,0.08972530380947596,-0.11951499821366879,-0.03644547633934142,-0.11531961926518736,0.04704633454682022,-0.14512430578860458,-0.0794699273622686,0.0297015951463262,-0.02750070199227672,0.014173078737007905,-0.25124077105121784,-0.0423556597646183,0.06808063790927993,0.021244138809974167,-0.1584231202643525,0.055909228571324854,-0.08582236200805737,-0.2601114924147492,0.11689305569360839,0.1723029106814472,0.05276005854910393,-0.05675684442404344
2025-03-13,0.09109540183037709,0.08330254541451607,-0.027693442785494682,0.005188400909056201,0.03469915634869994,-0.04110963744692275,0.001908436519034551,-0.025063451557215233,0.030026529107666955,0.06616581739305938,0.027394263290659915,-0.0008567884894079003,0.24371519307703654,-0.015117533287472784,-0.033827260972342954,-0.28387564504134555,0.07589104715154327,0.08003414640857626,-0.12269561445558985,0.04134062201923161,0.006119041494510091,-0.027161371000626655,-0.07398263372126779,0.02120956480202507,-0.21464757939476647,-0.05858303563973305,-0.11267351261989528,0.11359869355632451,-0.17111112243808457,-0.08158759221119158,-0.02444238216184591,-0.007719976869887624,-0.028638941650259542,-0.16489507244816426,-0.08901340635985391,0.09519083718848964,-0.046471205361038825,-0.08053845924796027,0.09384042374251633,-0.049526508241233946,-0.22966250700430751,0.12248314457254472,0.13967928051669626,0.09598700442335778,-0.14641406866639978
2025-03-14,0.05230316312791755,0.009177475276879343,0.0018490452766712906,0.0809649681100505,-0.028075364705916955,-0.025178288170637997,0.012030133588565861,-0.036857746941789615,0.010339951418074478,0.04036667853049897,0.013048266102960032,-0.007020154532670436,0.19574059096775026,-0.03444389851688534,0.015525011562013524,-0.3767976867266316,0.060595762421537025,0.2133438561672662,0.32599682812600916,0.09202128708831225,0.010537998104004853,0.007927097989457954,-0.01993689186502215,-0.08915001488123225,-0.24429230337245728,-0.05125944228734097,-0.12300481595651669,0.12936091753050954,-0.26174054581955,-0.09503771294894159,-0.018278447557378563,0.13369256093165705,-0.04227667055470535,-0.14719082854812582,0.005429603908328029,0.10318273329029598,-0.014201914342450384,-0.1222929755583071,0.1005483091146871,-0.05370011326670837,-0.17122467013598652,0.06332259785950933,0.1305715818644328,-0.13696823741681902,-0.08870886370711295
2025-03-17,0.09993869821304824,0.06970871167100348,-0.033076484660230304,0.11832365945291198,-0.03262087791168447,-0.027009032677764555,0.03718816376303902,-0.09303856414883,0.05935602119517025,0.0234682143409789,0.013466257878777532,-0.0014679919809029163,0.24463643322355882,-0.008951014394071422,0.014180652400111793,-0.36753008953018707,0.10697147161353443,-0.05375996340002687,-0.006020777277333522,0.09043544389950842,-0.020131508849567714,0.030294383138097347,-0.010850966638049436,-0.10454673922665281,-0.11156871264697005,-0.09045073709970253,-0.16270698539989492,0.0682705025366524,-0.16877109683917058,-0.08462309074646909,0.019319391730309554,-0.0030857048960692968,-0.074392763364168,-0.1839369229635358,-0.04198477073481735,0.0785168824495936,0.0007951868188790789,0.27880761360897544,-0.020644255400461997,-0.048574329964234775,-0.1632328425448371,0.04832587266475025,0.10633095972692691,0.15125514694169712,-0.03922937525513742
2025-03-18,0.12081861607763694,0.05717508752594913,-0.07183882563943919,0.10936633148866132,-0.060216470173639264,-0.005067615497861,0.06493547936020777,-0.0640571172078731,0.04786072536073904,0.07631413819152105,0.04098388351964932,-0.01760275506669029,0.22947043794627414,-0.04426778861700581,0.016199301752444828,-0.37193593587618734,0.0496017070204402,-0.06828020184483058,-0.11515970919623403,0.10772128647032964,0.003434299175044897,0.06473637732752213,-0.0552182775980217,-0.004784498430054074,-0.10594156138911692,-0.13671335363297346,-0.08997590319326682,-0.02823977660260757,-0.0715731549813875,-0.014462599274158161,-0.04292794925329063,0.07799580205934614,-0.10784272118908084,-0.0793897980893315,-0.04001409179412843,0.02690081649121856,0.010707703791322354,0.023142843013254866,0.028212119624175025,0.03480425606949222,-0.20845907314950457,0.07210091405626329,0.1351012822674254,0.07753799269034206,-0.1000665319601271
2025-03-19,0.11778148743263656,0.07074581000621896,-0.049586904943296733,0.09644126357420396,0.041477669737271655,0.04265189891411658,0.04344525991584469,-0.0517296906046924,0.02548873388731132,0.11215188858936948,0.05113837139718497,-0.024394450359098763,0.2267634482758144,0.018844872719834982,-0.014870761185836967,-0.3308831900886068,0.07748256943801257,0.21810601918074138,-0.05790119164656854,-0.0331429989176803,-0.04384729810865429,-0.06101888956480089,-0.03569435855617825,-0.09118447626053067,-0.10286202040516274,-0.10424970932395278,-0.05257986886820909,-0.03296177450306209,-0.1997890170152547,-0.030535160555403118,-0.03566536868355369,0.04957400117622801,-0.08869707375183677,0.1348816481784779,-0.055495744697347804,0.010718350059256088,-0.02020476055449555,-0.08928990051780461,-0.07199376112459416,-0.0007805219166756583,-0.08362375213046325,0.0675649588618954,0.19970436133006125,0.04193025980431003,-0.1469413645665355
2025-03-20,-0.014789846251661243,0.04147098664635446,-0.06722696736766293,0.06939466924400911,-0.008202905686719691,-0.10210444077223502,0.039226420691517105,-0.05359353823486657,0.08746925282099771,0.11422287262243541,0.0635263152264682,-0.07758549022249628,0.07914878958596988,-0.02217452517323032,-0.02786156365228809,-0.36194758275405714,0.0037705372889468847,-0.12836975238445836,0.11254980482287996,0.10576472151464394,-0.033830383996829805,0.07800498256660948,-0.04488186631442434,-0.020430429476001155,-0.1718084939753804,-0.07714146544996958,-0.10974496791984167,-0.04341599153123843,-0.22287846774734782,-0.08560586481507265,-0.03318375035929766,-0.023032739154272897,-0.10496385533105707,-0.03761365033279612,-0.04179351745569937,0.052364497671999355,-0.05173966544785391,-0.04247136155353559,-0.058602786350775204,0.02290287252225015,-0.11269867639470182,0.07635984367074289,0.10948362495100389,0.021826781949159713,-0.13787343763410048
2025-03-21,0.013261863529728246,0.08590020484794281,-0.05488279519042674,0.040375929348924366,0.037743971984821406,0.03142959403340895,0.0707032989369677,-0.03719421192416961,0.0929663164416204,0.13337559053287715,0.10391429801505134,-0.039743369905046955,0.01814775919918621,-0.01821959389552441,-0.02492307286717077,-0.37550216568408923,0.07960120193003764,-0.1504253277172385,-0.02376216425630623,0.26091733848215215,-0.010638722349332497,0.017657148425981872,0.0011443414248576977,-0.08361536772390088,-0.2469206609057854,0.005151538452145055,-0.10749329962235088,-0.11852837088731394,0.006574441480605264,-0.024511362499451184,0.13323777057522856,0.10170316445022187,-0.0936155683075684,0.11269679764848678,0.032987988529683376,-0.062010082314669646,-0.23154706108292306,-0.043360162894217846,-0.0034577111368249702,0.015435206966085802,-0.14415212600440314,0.1183070276198176,0.13623245177567972,0.09433291199564564,-0.13951663988673063
2025-03-24,0.06843903431689047,0.06729944998315252,-0.05377753839209953,0.08162044854144568,-0.025516519982368147,0.02935187088197394,0.07594027989894586,-0.023441504591643736,0.03277985900374397,0.10651862730095485,0.08094643383903027,-0.013898655864551746,0.15111401029113403,-0.01327701692245703,-0.02282489208980404,-0.3448036958619273,0.12775668361891557,-0.12279147242475325,-0.04371541844487531,0.2947952577741012,0.0058651865530751635,0.005347200449963507,-0.07068638793998719,-0.014421274380468363,-0.2704854353234226,0.04572942872993013,-0.12932828114583533,-0.11236937664868601,0.027539218044685676,0.009918132398000823,0.07215405177250511,-0.039572763269469735,-0.09758536121584077,0.07149670640173084,0.07523686332438262,0.020569042997037046,-0.1428387219155265,-0.043273190703829845,0.027723626843629,0.06074540728027533,-0.1816508723563201,0.10024758897951702,0.19915266496041817,0.07430470239977022,-0.15084804602100688
2025-03-25,0.033846698800696684,0.028655223279642622,-0.07235194327414776,0.08381687344554739,-0.00860735785005351,0.0163414674630617,0.011059122812175859,-0.03728987786611909,0.14767803070367203,0.11251955989165108,0.10370479055805318,-0.07302031231955422,0.0883836121542505,0.13563694327637665,-0.00972222910897641,-0.045547140838635536,0.08550078343357065,-0.0977893320083758,-0.006069378823191529,0.22578495296540335,-0.012438223169123186,0.03486184578026674,-0.0721567692379691,0.018636841253394543,-0.24016216230811477,0.04067927288767903,-0.06642276930620383,-0.022284272689273965,0.05108678385806503,-0.003912220199222716,0.05634247345107579,-0.052602376167426856,-0.09091105223353829,0.014555004186155185,0.003360871951379407,0.009157940972329193,-0.019397073570122103,-0.04041920416990025,0.09756430928784882,0.023781231798231717,-0.1683154719185178,0.06819765819629775,0.20019148017207677,0.04116280449783177,-0.13168387803898768
2025-03-26,0.05170879931637046,0.07723223570634055,-0.030621884649525116,0.1002365602372085,-0.020259277819295707,0.014972896298969418,-0.0298250962461436,-0.05309314025764178,0.017833673996625887,0.08269018709952286,0.08633019975743458,0.002961738627858368,0.15080795069362102,0.09391963668568953,0.0007800674880826808,-0.08239821688925353,0.07106413915899337,-0.11707331687371353,-0.09497000284803492,0.10582035382813909,-0.004706390175259867,-0.012164331294131414,-0.07958355154831606,-0.05513975428082929,-0.22698179013159087,0.04128802588945257,-0.24817437254876434,-0.022796987221262,-0.005151280222374877,0.021467966771517244,0.011989138545896949,0.013970356436445563,-0.06525510108851235,-0.018715927920806286,0.021326995232115148,-0.006687459541100171,-0.13485918580346934,-0.04867168092579788,0.1521166342802841,0.06482343864302659,-0.16587679346733786,-0.0006242471319737319,0.13790423877185054,0.15469067663957226,-0.09923299498993243
2025-03-27,0.04497259283876451,0.07051780628450083,-0.01873049885328326,0.0976291452349285,-0.021478955555035373,-0.03558907310277587,-0.047084332642053306,-0.022427706492883503,0.1165817147832518,0.047527362441091264,0.04830187642520559,-0.06127645355025299,0.20924498932127306,0.06896536896067229,0.032047879277635194,-0.07204393543515536,0.020524738862523262,-0.1374736586929382,0.036228520883574145,-0.02257398399227345,-0.0032380729647418782,0.07896662963259776,-0.09909655773714335,-0.05509418122813392,-0.16648855956567316,-0.03136547567739906,-0.1888170585664219,-0.08355705189759616,-0.1072666741633812,-0.03380502260405649,0.0714287670602578,0.031186289913695153,-0.0638079426705353,-0.08545598491109102,0.04823823602572205,-0.01138028158976001,-0.1433544129910847,-0.00429387993486724,0.09235256814653364,0.06232957867726269,-0.010373312553193237,0.06228462272427704,0.18702998897931128,0.12244747450026094,-0.12813756445592278
2025-03-28,-0.03366417915010905,-0.039348859617266974,0.09091354101362834,-0.13012213920350882,-0.022014759605701095,-0.07432682686377656,-0.016194328704113692,-0.06110494779126385,-0.08775805727446045,0.036390511449172436,0.007708342076751473,-0.06965616290554522,0.060729258317766766,0.013411847971627422,-0.04450513742473189,-0.0953364693586729,-0.023284312043598987,0.034352961349534805,0.16743451392568043,-0.122882762655348,-0.035036471316677364,0.04626898380221417,-0.09846798935837653,-0.05684022034200831,-0.14890862487583884,0.045755635870769584,-0.09075728541059419,0.04186373132015181,-0.037220743634702236,-0.07279078620659463,-0.07761454722055539,-0.09737604227849667,-0.14181211786060477,0.06426180799821885,-0.061911269277663494,-0.006112476694893287,-0.08290981393477098,-0.014673516211978488,0.06335539604324558,-0.01004615526073288,-0.09112335834648094,-0.1102784000553367,0.2597129236579627,0.06777379653715687,-0.043671140984164414
2025-03-31,-0.26474766738487004,-0.1467747211262533,-0.005654505562910139,-0.3244606105190371,-0.11180852356819676,-0.05234894628412612,-0.0672418090928967,-0.061955236024694826,-0.01737365448725775,-0.060908038625804684,-0.14605742372719696,0.017872166736088768,0.28846950376228503,-0.0607344315413863,-0.07142355395702688,0.07079294741735048,-0.3566709916934374,0.17633843929092072,0.35162614546893856,0.04400452830588775,-0.024722268909832035,0.023733870558223125,-0.21915506011571384,0.17855178675048078,0.040044899049109406,0.0550285208321204,0.2527284172163107,0.07150057737708798,0.11245976503751176,-0.03235543023074677,-0.09714909971050772,-0.06914730414396231,-0.2165193371633157,0.28846360581203756,-0.1052609559669046,-0.056139111368234296,-0.10325455931003541,0.13821147494586344,-0.10667110286092313,-0.04699248477682905,0.040348837866855725,-0.4321452740903766,0.08159167448806909,-0.05298538037005135,0.011603127895497889
2025-04-01,-0.3316884742406039,-0.0780655633185588,-0.010791041783540484,-0.02755078302266778,-0.0031567014146410555,-0.11970370799618152,-0.061808050977887385,-0.03892616098689611,-0.029602571684458567,-0.03573683088185908,-0.013794022464208466,-0.10769080173691603,0.23571086338230202,-0.12188658583269057,-0.16568980591604682,-0.14214702450536315,-0.1351725034012346,0.03254326168608396,0.15505308031965037,0.09335152485140658,-0.020692086257381503,-0.07106317126827116,-0.11796386543546655,-0.12463651468098141,-0.02404776348976806,0.12337891519507171,-0.102045758729371,0.0244133211202619,0.12305627193831731,-0.15721147294951654,-0.07639198735556846,-0.16093531256520532,-0.2151156757470677,0.09211288219312086,-0.0012042407390162602,-0.07996754830407399,-0.09982054528168882,0.016948080085046113,0.009222497860218448,-0.058162493846728835,-0.09244671992132292,-0.1390782306841444,0.1944404763173238,0.05768411100274251,0.06253526821345745
2025-04-02,-0.19406684098624166,-0.0797491642658179,0.007640921609695456,-0.08487077167138632,-0.003403581612144685,-0.08643151121955234,-0.11247128468297571,-0.03863288967592399,-0.04583576095445008,-0.0684825974269812,0.02689072339850257,-0.09431584374069946,0.19997315838284835,-0.09107211109861352,-0.09451258219201653,-0.19193985755238313,-0.2509892643733629,-0.04105184015355828,-0.07000388387216466,-0.047652072091472764,0.024000217574295657,-0.09171561815812518,-0.11492271749063035,-0.0796347777321017,0.032325425294659815,0.14634840187309164,-0.15152394270634395,0.07693141822759753,0.0140729445566663,-0.15513434880594623,-0.09223102763119911,-0.14435255612164033,-0.1912225318018666,0.06021757056156429,-0.07004097636248288,-0.06124948004838099,-0.12623710305956637,-0.036083878601065045,-0.010848733941789701,-0.10938092518627901,-0.14678349243938255,-0.10274401037319786,0.013329121468102778,0.008780653810660455,-0.14927084477493074
2025-04-07,-0.2246479741816713,-0.10748504044877655,-0.05725282554768027,-0.20737532576555717,-0.054061039070327443,0.15713657299873357,-0.15459799209062713,-0.08968024345965803,-0.11831428806420347,-0.12533557945195506,-0.18241102310283447,-0.1135707810657828,0.29366783061053847,-0.14639169479155695,-0.05097109997528815,-0.03625726957053532,-0.3012879931605535,0.03041850169841004,0.03426790666089963,0.043260996317330824,0.043049741272608966,-0.13999703773862704,-0.12467688308473368,-0.056619839333083455,-0.2024329846981204,0.1916192071692143,-0.28085663286484686,0.20081770743333333,-0.026729203352361397,-0.05303279059292204,-0.09831417587526098,-0.07889045283087787,-0.2468631382970825,-0.06458389870219347,-0.12064875903899402,-0.054273890523479085,-0.016213667099517437,-0.02058851448083321,0.12099280491399023,-0.07205167417276234,-0.11202432562979048,-0.22357993404532878,-0.1569212233257518,-0.2995692318661285,-0.1756102821630298
2025-04-08,-0.20376021067720457,-0.15372248020773885,0.15695618738761188,-0.03545548854903502,-0.086583429046757,0.18776439124556743,-0.21374630900462993,-0.2779130862195341,0.01964530003973175,-0.09815411827914791,-0.232870263899525,-0.004708443181852678,0.27787058710988216,-0.15149340931780833,-0.2935353495705335,-0.04621953065457024,-0.3724687047070129,0.24413386363252843,0.18307852958541243,0.06665742429262722,0.02582899933213273,-0.06019010530805757,-0.18300974149759086,0.16793735294968448,0.046751081589398724,0.14862098969115953,-0.007154645879111299,0.23262631385486637,0.2432466585481271,-0.08138499334016358,-0.008077423978301912,-0.12811715119474504,-0.04689239536240708,0.15739741233474153,-0.16096268705899894,-0.08397937058763905,0.08922464580981343,0.09874000406487651,0.08382037029071021,0.05268953833531953,0.029353949751464714,-0.45996121272311735,0.34527148963032517,-0.01151668714390458,-0.05040154681241471
2025-04-09,-0.3183983886005658,-0.08059283373584364,0.060798263374016476,-0.08852792513987148,-0.13076148569775273,0.21035702079765417,-0.16230459321932497,-0.05186770667454671,0.30695801233776315,-0.03388386798234411,-0.29205032420768323,-0.12170940415305631,0.3877301917348424,-0.24349483347522236,-0.28765415572795416,0.20516121155600345,-0.4566342410199813,0.23712925689781192,0.1547144620671081,0.2965668145565413,0.049723252764293485,0.03492961978975423,-0.23910003705737137,0.18106218178843558,0.20006466189569222,0.30428381090857914,0.3336817280532328,0.10974483094939735,0.5625236400320255,0.04639307790216912,0.232035782220248,-0.23245393222675412,0.012816231751708929,0.3159849081600401,-0.131372185155665,0.061014983533864975,0.32429165447202457,0.2154053053486881,0.09865238178057534,-0.04651389156267899,0.09637366658118962,-0.45100165275118803,0.29485312748155634,0.030699611444188202,0.09751568165834715
2025-04-10,-0.27590318928190105,-0.054382546465989945,-0.06427225154858282,-0.24757665740808144,-0.24495806006403073,0.2284743177547221,-0.3667894570906871,-0.1270940382097528,0.12574915193803105,-0.15062901879146354,-0.2379359835434746,-0.1933656879480926,0.13060262195519562,-0.2082379667019869,-0.21352296015669087,0.06796147069789993,-0.39731582798320053,0.21133776269585253,-0.2758514286712541,0.1810316720645426,-0.1397532263394206,0.018240552647201924,-0.24615150164988586,0.14416585492753825,0.11281394381793647,0.21863439326049106,0.22737691630026668,0.23450383827728188,0.2392855245793556,-0.03809869341919936,-0.01490319761660197,0.013497484535478776,-0.1658584981920351,0.10058394760719863,-0.22454384691819698,-0.10823390729566582,0.0364251337799979,0.2689030278732544,0.11790615095813328,0.015426253486599817,0.011713036863030213,-0.27698124850375494,0.35362172437061085,-0.04085536529127615,0.17977743167482255
